time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
1.31E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.58E+01,1.26E+07,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.32E+07,1.32E+08,1.33E+08,1.25E+07,1.00E+07
1.32E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.58E+01,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.32E+07,1.32E+08,1.33E+08,1.25E+07,1.00E+07
1.33E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.58E+01,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.32E+07,1.32E+08,1.33E+08,1.24E+07,1.00E+07
1.34E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.58E+01,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.32E+07,1.32E+08,1.33E+08,1.24E+07,1.00E+07
1.35E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.59E+01,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.31E+07,1.32E+08,1.33E+08,1.24E+07,1.00E+07
1.36E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.59E+01,1.26E+07,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.31E+07,1.32E+08,1.33E+08,1.24E+07,1.00E+07
1.37E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.60E+01,1.26E+07,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.31E+07,1.32E+08,1.33E+08,1.24E+07,1.00E+07
1.38E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.60E+01,1.25E+07,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.31E+07,1.32E+08,1.32E+08,1.24E+07,1.00E+07
1.39E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.60E+01,1.25E+07,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.31E+07,1.32E+08,1.32E+08,1.24E+07,1.00E+07
1.40E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.61E+01,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.31E+07,1.32E+08,1.32E+08,1.23E+07,1.00E+07
1.41E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.61E+01,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.31E+07,1.32E+08,1.32E+08,1.23E+07,1.00E+07
1.42E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.62E+01,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.31E+07,1.32E+08,1.32E+08,1.23E+07,1.00E+07
1.43E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.62E+01,1.25E+07,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.31E+07,1.32E+08,1.32E+08,1.23E+07,1.00E+07
1.44E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.62E+01,1.25E+07,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.31E+07,1.32E+08,1.32E+08,1.23E+07,1.00E+07
1.45E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.63E+01,1.24E+07,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.31E+07,1.32E+08,1.32E+08,1.23E+07,1.00E+07
1.46E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.63E+01,1.24E+07,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.31E+07,1.32E+08,1.32E+08,1.23E+07,1.00E+07
1.47E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.83E+02,2.83E+02,2.83E+02,2.83E+02,8.90E+01,8.64E+01,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.31E+07,1.32E+08,1.32E+08,1.22E+07,1.00E+07
1.48E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.64E+01,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.31E+07,1.32E+08,1.32E+08,1.22E+07,1.00E+07
1.49E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.65E+01,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.31E+07,1.32E+08,1.32E+08,1.22E+07,1.00E+07
1.50E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.65E+01,1.24E+07,1.23E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.22E+07,1.00E+07
1.51E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.66E+01,1.24E+07,1.23E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.22E+07,1.00E+07
1.52E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.67E+01,1.23E+07,1.23E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.22E+07,1.00E+07
1.53E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.67E+01,1.23E+07,1.23E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.22E+07,1.00E+07
1.54E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.68E+01,1.23E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.22E+07,1.00E+07
1.55E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.68E+01,1.23E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.21E+07,1.00E+07
1.56E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.69E+01,1.23E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.21E+07,1.00E+07
1.57E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.70E+01,1.23E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.21E+07,1.00E+07
1.58E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.70E+01,1.23E+07,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.21E+07,1.00E+07
1.59E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.71E+01,1.23E+07,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.21E+07,1.00E+07
1.60E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.72E+01,1.22E+07,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.21E+07,1.00E+07
1.61E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.73E+01,1.22E+07,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.21E+07,1.00E+07
1.62E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.74E+01,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.20E+07,1.00E+07
1.63E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.75E+01,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.20E+07,1.00E+07
1.64E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.76E+01,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.20E+07,1.00E+07
1.65E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.77E+01,1.22E+07,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.20E+07,1.00E+07
1.66E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.78E+01,1.22E+07,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.20E+07,1.00E+07
1.67E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.80E+01,1.22E+07,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.20E+07,1.00E+07
1.68E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.81E+01,1.21E+07,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.20E+07,1.00E+07
1.69E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.83E+01,1.21E+07,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.20E+07,1.00E+07
1.70E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.84E+01,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.19E+07,1.00E+07
1.71E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.86E+01,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.19E+07,1.00E+07
1.72E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.88E+01,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.19E+07,1.00E+07
1.73E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.99E+01,1.21E+07,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.19E+07,1.00E+07
1.74E+02,5.25E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,5.25E+02,5.25E+02,5.25E+02,5.25E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,9.06E+01,1.21E+07,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,3.30E+07,1.32E+08,1.32E+08,1.19E+07,1.00E+07
