time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
0.00E+00,5.58E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.07E+02,1.01E+03,1.01E+03,2.52E+02,2.52E+02,2.51E+02,2.51E+02,8.90E+01,0.00E+00,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.19E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,1.40E+07,9.60E+07,7.44E+06,1.10E+08,2.98E+07,1.55E+07,0.00E+00
1.00E+00,5.58E+02,5.86E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,3.73E+02,5.08E+02,9.72E+02,1.03E+03,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,5.39E+01,1.55E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,1.44E+07,9.86E+07,3.95E+07,1.13E+08,1.58E+08,1.54E+07,9.39E+02
2.00E+00,5.58E+02,5.79E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,3.73E+02,5.09E+02,9.94E+02,1.01E+03,2.52E+02,2.52E+02,2.52E+02,2.52E+02,8.90E+01,7.31E+01,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,4.63E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,1.40E+07,9.61E+07,5.25E+07,1.10E+08,2.10E+08,1.53E+07,3.81E+04
3.00E+00,5.58E+02,5.78E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.62E+02,5.62E+02,5.62E+02,5.62E+02,3.73E+02,5.09E+02,1.01E+03,1.00E+03,2.54E+02,2.54E+02,2.54E+02,2.54E+02,8.90E+01,8.38E+01,1.53E+07,1.52E+07,1.52E+07,1.52E+07,1.52E+07,1.52E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,4.65E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,1.40E+07,9.60E+07,5.46E+07,1.10E+08,2.18E+08,1.51E+07,4.58E+06
4.00E+00,5.58E+02,5.78E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.09E+02,1.02E+03,1.01E+03,2.56E+02,2.56E+02,2.56E+02,2.56E+02,8.90E+01,8.49E+01,1.52E+07,1.51E+07,1.51E+07,1.51E+07,1.51E+07,1.51E+07,1.52E+07,1.52E+07,1.52E+07,1.52E+07,4.65E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,1.40E+07,9.58E+07,5.45E+07,1.10E+08,2.18E+08,1.50E+07,8.08E+06
5.00E+00,5.59E+02,5.78E+02,5.92E+02,5.92E+02,5.92E+02,5.92E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.09E+02,1.02E+03,1.02E+03,2.60E+02,2.60E+02,2.60E+02,2.60E+02,8.90E+01,8.58E+01,1.51E+07,1.51E+07,1.50E+07,1.50E+07,1.50E+07,1.50E+07,1.51E+07,1.51E+07,1.51E+07,1.51E+07,4.65E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,1.39E+07,9.54E+07,5.38E+07,1.09E+08,2.15E+08,1.50E+07,9.33E+06
6.00E+00,5.60E+02,5.79E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.54E+02,5.54E+02,5.54E+02,5.54E+02,3.73E+02,5.09E+02,1.03E+03,1.04E+03,2.64E+02,2.64E+02,2.64E+02,2.64E+02,8.90E+01,8.37E+01,1.51E+07,1.50E+07,1.49E+07,1.49E+07,1.49E+07,1.49E+07,1.51E+07,1.51E+07,1.51E+07,1.51E+07,4.64E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,1.39E+07,9.52E+07,5.23E+07,1.09E+08,2.09E+08,1.49E+07,9.77E+06
7.00E+00,5.61E+02,5.80E+02,5.84E+02,5.84E+02,5.84E+02,5.84E+02,5.52E+02,5.52E+02,5.52E+02,5.52E+02,3.73E+02,5.09E+02,1.04E+03,1.05E+03,2.66E+02,2.66E+02,2.66E+02,2.66E+02,8.90E+01,8.01E+01,1.50E+07,1.50E+07,1.49E+07,1.49E+07,1.49E+07,1.49E+07,1.50E+07,1.50E+07,1.50E+07,1.50E+07,4.62E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,1.39E+07,9.54E+07,5.05E+07,1.09E+08,2.02E+08,1.49E+07,9.66E+06
8.00E+00,5.61E+02,5.80E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.49E+02,5.49E+02,5.49E+02,5.49E+02,3.73E+02,5.09E+02,1.04E+03,1.06E+03,2.68E+02,2.68E+02,2.68E+02,2.68E+02,8.90E+01,7.94E+01,1.50E+07,1.49E+07,1.49E+07,1.49E+07,1.49E+07,1.49E+07,1.50E+07,1.50E+07,1.50E+07,1.50E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,1.40E+07,9.59E+07,4.98E+07,1.10E+08,1.99E+08,1.48E+07,9.88E+06
9.00E+00,5.60E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,3.73E+02,5.09E+02,1.04E+03,1.07E+03,2.69E+02,2.69E+02,2.69E+02,2.69E+02,8.90E+01,8.08E+01,1.49E+07,1.49E+07,1.48E+07,1.48E+07,1.48E+07,1.48E+07,1.49E+07,1.49E+07,1.49E+07,1.49E+07,4.62E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,1.41E+07,9.65E+07,4.98E+07,1.11E+08,1.99E+08,1.48E+07,9.98E+06
1.00E+01,5.59E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.46E+02,5.46E+02,5.46E+02,5.46E+02,3.73E+02,5.09E+02,1.04E+03,1.07E+03,2.69E+02,2.69E+02,2.69E+02,2.69E+02,8.90E+01,8.07E+01,1.49E+07,1.48E+07,1.48E+07,1.48E+07,1.48E+07,1.48E+07,1.49E+07,1.49E+07,1.49E+07,1.49E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,1.42E+07,9.71E+07,4.97E+07,1.11E+08,1.99E+08,1.47E+07,1.00E+07
1.10E+01,5.57E+02,5.79E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.45E+02,5.45E+02,5.45E+02,5.45E+02,3.73E+02,5.09E+02,1.04E+03,1.07E+03,2.69E+02,2.69E+02,2.69E+02,2.69E+02,8.90E+01,8.46E+01,1.48E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,1.48E+07,1.48E+07,1.48E+07,1.48E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,1.42E+07,9.75E+07,5.13E+07,1.12E+08,2.05E+08,1.46E+07,1.00E+07
1.20E+01,5.55E+02,5.77E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.44E+02,5.44E+02,5.44E+02,5.44E+02,3.73E+02,5.09E+02,1.04E+03,1.07E+03,2.69E+02,2.69E+02,2.69E+02,2.69E+02,8.90E+01,8.55E+01,1.47E+07,1.46E+07,1.46E+07,1.46E+07,1.46E+07,1.46E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,1.43E+07,9.78E+07,5.14E+07,1.12E+08,2.06E+08,1.45E+07,1.00E+07
1.30E+01,5.53E+02,5.76E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.44E+02,5.44E+02,5.44E+02,5.44E+02,3.73E+02,5.09E+02,1.04E+03,1.07E+03,2.69E+02,2.69E+02,2.69E+02,2.69E+02,8.90E+01,8.71E+01,1.46E+07,1.45E+07,1.45E+07,1.45E+07,1.45E+07,1.45E+07,1.46E+07,1.46E+07,1.46E+07,1.46E+07,4.64E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,1.43E+07,9.79E+07,5.19E+07,1.12E+08,2.07E+08,1.44E+07,1.01E+07
1.40E+01,5.51E+02,5.74E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.44E+02,5.44E+02,5.44E+02,5.44E+02,3.73E+02,5.09E+02,1.04E+03,1.07E+03,2.68E+02,2.68E+02,2.68E+02,2.68E+02,8.90E+01,8.76E+01,1.45E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,1.45E+07,1.45E+07,1.45E+07,1.45E+07,4.64E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,1.43E+07,9.79E+07,5.20E+07,1.12E+08,2.08E+08,1.43E+07,1.01E+07
1.50E+01,5.49E+02,5.72E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.44E+02,5.44E+02,5.44E+02,5.44E+02,3.73E+02,5.09E+02,1.05E+03,1.07E+03,2.68E+02,2.68E+02,2.68E+02,2.68E+02,8.90E+01,8.77E+01,1.44E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,4.64E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,1.42E+07,9.77E+07,5.19E+07,1.12E+08,2.08E+08,1.42E+07,1.01E+07
1.60E+01,5.48E+02,5.70E+02,5.79E+02,5.79E+02,5.79E+02,5.79E+02,5.43E+02,5.43E+02,5.43E+02,5.43E+02,3.73E+02,5.09E+02,1.05E+03,1.07E+03,2.69E+02,2.69E+02,2.69E+02,2.69E+02,8.90E+01,8.72E+01,1.43E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,4.64E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,1.42E+07,9.75E+07,5.16E+07,1.12E+08,2.06E+08,1.41E+07,1.01E+07
1.70E+01,5.47E+02,5.68E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,5.43E+02,5.43E+02,5.43E+02,5.43E+02,3.73E+02,5.09E+02,1.06E+03,1.07E+03,2.70E+02,2.70E+02,2.70E+02,2.70E+02,8.90E+01,8.64E+01,1.42E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,1.42E+07,9.72E+07,5.11E+07,1.11E+08,2.04E+08,1.40E+07,1.00E+07
1.80E+01,5.46E+02,5.67E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,3.73E+02,5.09E+02,1.06E+03,1.08E+03,2.70E+02,2.70E+02,2.70E+02,2.70E+02,8.90E+01,8.53E+01,1.41E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,1.41E+07,9.69E+07,5.05E+07,1.11E+08,2.02E+08,1.39E+07,1.00E+07
1.90E+01,5.45E+02,5.66E+02,5.75E+02,5.75E+02,5.75E+02,5.75E+02,5.41E+02,5.41E+02,5.41E+02,5.41E+02,3.73E+02,5.09E+02,1.07E+03,1.08E+03,2.70E+02,2.70E+02,2.70E+02,2.70E+02,8.90E+01,8.64E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,1.41E+07,9.69E+07,4.95E+07,1.11E+08,1.98E+08,1.37E+07,1.01E+07
2.00E+01,5.44E+02,5.65E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.40E+02,5.40E+02,5.40E+02,5.40E+02,3.73E+02,5.09E+02,1.07E+03,1.08E+03,2.72E+02,2.72E+02,2.72E+02,2.72E+02,8.90E+01,8.34E+01,1.36E+07,1.36E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,1.41E+07,9.67E+07,4.80E+07,1.11E+08,1.92E+08,1.35E+07,1.05E+07
2.10E+01,5.44E+02,5.64E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.39E+02,5.39E+02,5.39E+02,5.39E+02,3.73E+02,5.09E+02,1.07E+03,1.09E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,8.25E+01,1.36E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,4.62E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,1.41E+07,9.66E+07,4.72E+07,1.11E+08,1.89E+08,1.34E+07,1.00E+07
2.20E+01,5.43E+02,5.64E+02,5.70E+02,5.70E+02,5.70E+02,5.70E+02,5.38E+02,5.38E+02,5.38E+02,5.38E+02,3.73E+02,5.09E+02,1.08E+03,1.09E+03,2.74E+02,2.74E+02,2.74E+02,2.74E+02,8.90E+01,8.20E+01,1.36E+07,1.35E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,1.41E+07,9.66E+07,4.64E+07,1.11E+08,1.85E+08,1.34E+07,1.00E+07
2.30E+01,5.43E+02,5.63E+02,5.69E+02,5.69E+02,5.69E+02,5.69E+02,5.37E+02,5.37E+02,5.37E+02,5.37E+02,3.73E+02,5.09E+02,1.08E+03,1.09E+03,2.75E+02,2.75E+02,2.75E+02,2.75E+02,8.90E+01,8.16E+01,1.35E+07,1.35E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,1.41E+07,9.66E+07,4.58E+07,1.11E+08,1.83E+08,1.34E+07,1.00E+07
2.40E+01,5.42E+02,5.63E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.36E+02,5.36E+02,5.36E+02,5.36E+02,3.73E+02,5.09E+02,1.08E+03,1.10E+03,2.75E+02,2.75E+02,2.75E+02,2.75E+02,8.90E+01,8.16E+01,1.35E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,1.41E+07,9.67E+07,4.55E+07,1.11E+08,1.82E+08,1.33E+07,1.00E+07
2.50E+01,5.41E+02,5.62E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.35E+02,5.35E+02,5.35E+02,5.35E+02,3.73E+02,5.09E+02,1.08E+03,1.10E+03,2.76E+02,2.76E+02,2.76E+02,2.76E+02,8.90E+01,8.20E+01,1.35E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,4.61E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,1.41E+07,9.67E+07,4.55E+07,1.11E+08,1.82E+08,1.33E+07,1.00E+07
2.60E+01,5.40E+02,5.61E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.10E+03,2.76E+02,2.76E+02,2.76E+02,2.76E+02,8.90E+01,8.32E+01,1.35E+07,1.34E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,1.41E+07,9.68E+07,4.46E+07,1.11E+08,1.78E+08,1.33E+07,1.00E+07
2.70E+01,5.39E+02,5.60E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.10E+03,2.77E+02,2.77E+02,2.77E+02,2.77E+02,8.90E+01,8.30E+01,1.35E+07,1.34E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,1.41E+07,9.68E+07,4.42E+07,1.11E+08,1.77E+08,1.33E+07,1.00E+07
2.80E+01,5.39E+02,5.60E+02,5.64E+02,5.64E+02,5.64E+02,5.64E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,3.73E+02,5.09E+02,1.09E+03,1.11E+03,2.77E+02,2.77E+02,2.77E+02,2.77E+02,8.90E+01,8.23E+01,1.35E+07,1.34E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,4.60E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,1.41E+07,9.68E+07,4.37E+07,1.11E+08,1.75E+08,1.33E+07,1.00E+07
2.90E+01,5.38E+02,5.59E+02,5.64E+02,5.64E+02,5.64E+02,5.64E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,3.73E+02,5.09E+02,1.09E+03,1.11E+03,2.77E+02,2.77E+02,2.77E+02,2.77E+02,8.90E+01,8.30E+01,1.35E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,4.60E+06,3.09E+06,3.10E+06,3.10E+06,3.10E+06,3.10E+06,1.41E+07,9.68E+07,4.32E+07,1.11E+08,1.73E+08,1.33E+07,1.00E+07
3.00E+01,5.37E+02,5.58E+02,5.63E+02,5.63E+02,5.63E+02,5.63E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,3.73E+02,5.09E+02,1.09E+03,1.11E+03,2.78E+02,2.78E+02,2.78E+02,2.78E+02,8.90E+01,8.32E+01,1.35E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,4.60E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,1.41E+07,9.68E+07,4.28E+07,1.11E+08,1.71E+08,1.33E+07,9.99E+06
3.10E+01,5.36E+02,5.57E+02,5.62E+02,5.62E+02,5.62E+02,5.62E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,3.73E+02,5.09E+02,1.10E+03,1.11E+03,2.78E+02,2.78E+02,2.78E+02,2.78E+02,8.90E+01,8.30E+01,1.35E+07,1.35E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,4.60E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,1.41E+07,9.67E+07,4.23E+07,1.11E+08,1.69E+08,1.34E+07,9.99E+06
3.20E+01,5.35E+02,5.56E+02,5.62E+02,5.62E+02,5.62E+02,5.62E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,3.73E+02,5.09E+02,1.10E+03,1.11E+03,2.78E+02,2.78E+02,2.78E+02,2.78E+02,8.90E+01,8.27E+01,1.36E+07,1.35E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,4.59E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,1.41E+07,9.66E+07,4.18E+07,1.11E+08,1.67E+08,1.34E+07,9.98E+06
3.30E+01,5.35E+02,5.56E+02,5.61E+02,5.61E+02,5.61E+02,5.61E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,3.73E+02,5.09E+02,1.10E+03,1.11E+03,2.79E+02,2.79E+02,2.79E+02,2.79E+02,8.90E+01,8.24E+01,1.36E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,4.59E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,1.41E+07,9.66E+07,4.12E+07,1.11E+08,1.65E+08,1.34E+07,9.98E+06
3.40E+01,5.34E+02,5.55E+02,5.60E+02,5.60E+02,5.60E+02,5.60E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.09E+02,1.10E+03,1.11E+03,2.79E+02,2.79E+02,2.79E+02,2.79E+02,8.90E+01,8.22E+01,1.36E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,4.59E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,1.41E+07,9.65E+07,4.07E+07,1.11E+08,1.63E+08,1.35E+07,9.98E+06
3.50E+01,5.34E+02,5.54E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.09E+02,1.11E+03,1.12E+03,2.80E+02,2.80E+02,2.80E+02,2.80E+02,8.90E+01,8.20E+01,1.37E+07,1.36E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,4.59E+06,3.08E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,1.41E+07,9.65E+07,4.01E+07,1.11E+08,1.60E+08,1.35E+07,9.98E+06
3.60E+01,5.33E+02,5.54E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,5.30E+02,5.30E+02,5.30E+02,5.30E+02,3.73E+02,5.09E+02,1.11E+03,1.12E+03,2.80E+02,2.80E+02,2.80E+02,2.80E+02,8.90E+01,8.18E+01,1.37E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,4.58E+06,3.08E+06,3.08E+06,3.08E+06,3.08E+06,3.08E+06,1.41E+07,9.64E+07,3.96E+07,1.10E+08,1.58E+08,1.35E+07,9.98E+06
3.70E+01,5.33E+02,5.53E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,5.30E+02,5.30E+02,5.30E+02,5.30E+02,3.73E+02,5.08E+02,1.11E+03,1.12E+03,2.80E+02,2.80E+02,2.80E+02,2.80E+02,8.90E+01,8.18E+01,1.37E+07,1.37E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,4.58E+06,3.08E+06,3.08E+06,3.08E+06,3.08E+06,3.08E+06,1.41E+07,9.64E+07,3.90E+07,1.10E+08,1.56E+08,1.36E+07,9.98E+06
3.80E+01,5.33E+02,5.53E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,5.30E+02,5.30E+02,5.30E+02,5.30E+02,3.73E+02,5.08E+02,1.11E+03,1.12E+03,2.81E+02,2.81E+02,2.81E+02,2.81E+02,8.90E+01,8.25E+01,1.38E+07,1.37E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.58E+06,3.08E+06,3.08E+06,3.08E+06,3.08E+06,3.08E+06,1.41E+07,9.64E+07,3.85E+07,1.10E+08,1.54E+08,1.36E+07,9.98E+06
3.90E+01,5.32E+02,5.53E+02,5.56E+02,5.56E+02,5.56E+02,5.56E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.11E+03,1.12E+03,2.81E+02,2.81E+02,2.81E+02,2.81E+02,8.90E+01,8.41E+01,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.58E+06,3.08E+06,3.08E+06,3.08E+06,3.08E+06,3.08E+06,1.41E+07,9.64E+07,3.81E+07,1.10E+08,1.52E+08,1.36E+07,9.98E+06
4.00E+01,5.32E+02,5.52E+02,5.55E+02,5.55E+02,5.55E+02,5.55E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.11E+03,1.12E+03,2.81E+02,2.81E+02,2.81E+02,2.81E+02,8.90E+01,8.27E+01,1.38E+07,1.37E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.58E+06,3.08E+06,3.08E+06,3.08E+06,3.08E+06,3.08E+06,1.41E+07,9.65E+07,3.76E+07,1.11E+08,1.50E+08,1.36E+07,9.95E+06
4.10E+01,5.31E+02,5.52E+02,5.55E+02,5.55E+02,5.55E+02,5.55E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,3.73E+02,5.08E+02,1.12E+03,1.12E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.22E+01,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.58E+06,3.08E+06,3.08E+06,3.08E+06,3.08E+06,3.08E+06,1.41E+07,9.64E+07,3.72E+07,1.10E+08,1.49E+08,1.37E+07,1.04E+07
4.20E+01,5.31E+02,5.51E+02,5.54E+02,5.54E+02,5.54E+02,5.54E+02,5.28E+02,5.28E+02,5.28E+02,5.28E+02,3.73E+02,5.08E+02,1.12E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.22E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.57E+06,3.08E+06,3.08E+06,3.08E+06,3.08E+06,3.08E+06,1.41E+07,9.64E+07,3.69E+07,1.10E+08,1.48E+08,1.37E+07,9.98E+06
4.30E+01,5.30E+02,5.51E+02,5.54E+02,5.54E+02,5.54E+02,5.54E+02,5.28E+02,5.28E+02,5.28E+02,5.28E+02,3.73E+02,5.08E+02,1.12E+03,1.13E+03,2.82E+02,2.82E+02,2.82E+02,2.82E+02,8.90E+01,8.24E+01,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.41E+07,9.64E+07,3.66E+07,1.10E+08,1.46E+08,1.37E+07,9.98E+06
