time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
8.70E+01,5.17E+02,5.33E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,5.17E+02,5.17E+02,5.17E+02,5.17E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.70E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.41E+07,8.81E+07,9.65E+07,1.37E+07,1.00E+07
8.80E+01,5.17E+02,5.33E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,5.17E+02,5.17E+02,5.17E+02,5.17E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.66E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.41E+07,8.81E+07,9.62E+07,1.37E+07,1.00E+07
8.90E+01,5.17E+02,5.33E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,5.17E+02,5.17E+02,5.17E+02,5.17E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.64E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.40E+07,8.81E+07,9.60E+07,1.37E+07,1.00E+07
9.00E+01,5.17E+02,5.33E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.63E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.39E+07,8.81E+07,9.57E+07,1.37E+07,1.00E+07
9.10E+01,5.17E+02,5.33E+02,5.34E+02,5.34E+02,5.34E+02,5.34E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.63E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.39E+07,8.81E+07,9.55E+07,1.37E+07,1.00E+07
9.20E+01,5.17E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.63E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.38E+07,8.81E+07,9.52E+07,1.37E+07,1.00E+07
9.30E+01,5.17E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.63E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.37E+07,8.81E+07,9.50E+07,1.37E+07,1.00E+07
9.40E+01,5.17E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.16E+03,1.16E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.63E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.37E+07,8.81E+07,9.48E+07,1.37E+07,1.00E+07
9.50E+01,5.17E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.16E+03,1.17E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.63E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.36E+07,8.81E+07,9.45E+07,1.37E+07,1.00E+07
9.60E+01,5.17E+02,5.32E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.16E+03,1.17E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.64E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.36E+07,8.81E+07,9.43E+07,1.37E+07,1.00E+07
9.70E+01,5.16E+02,5.32E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.16E+03,1.17E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.64E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.35E+07,8.81E+07,9.41E+07,1.37E+07,1.00E+07
9.80E+01,5.16E+02,5.32E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.16E+03,1.17E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.64E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.35E+07,8.81E+07,9.39E+07,1.37E+07,1.00E+07
9.90E+01,5.16E+02,5.32E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.16E+03,1.17E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.65E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.34E+07,8.81E+07,9.37E+07,1.37E+07,1.00E+07
1.00E+02,5.16E+02,5.32E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.16E+03,1.17E+03,2.91E+02,2.91E+02,2.91E+02,2.91E+02,8.90E+01,8.65E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.34E+07,8.81E+07,9.35E+07,1.37E+07,1.00E+07
1.01E+02,5.16E+02,5.32E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.66E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.33E+07,8.81E+07,9.33E+07,1.37E+07,1.00E+07
1.02E+02,5.16E+02,5.32E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.68E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.33E+07,8.81E+07,9.32E+07,1.37E+07,1.00E+07
1.03E+02,5.16E+02,5.32E+02,5.33E+02,5.33E+02,5.33E+02,5.33E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.69E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.69E+07,2.33E+07,8.81E+07,9.30E+07,1.37E+07,1.00E+07
1.04E+02,5.16E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.69E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.68E+07,2.32E+07,8.81E+07,9.29E+07,1.37E+07,1.00E+07
1.05E+02,5.16E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.70E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.68E+07,2.32E+07,8.81E+07,9.27E+07,1.37E+07,1.00E+07
1.06E+02,5.16E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.71E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.68E+07,2.31E+07,8.81E+07,9.26E+07,1.37E+07,1.00E+07
1.07E+02,5.16E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.72E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.68E+07,2.31E+07,8.80E+07,9.24E+07,1.37E+07,1.00E+07
1.08E+02,5.16E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.74E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.68E+07,2.31E+07,8.80E+07,9.23E+07,1.37E+07,1.00E+07
1.09E+02,5.16E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.75E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.68E+07,2.30E+07,8.80E+07,9.21E+07,1.37E+07,1.00E+07
1.10E+02,5.16E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.76E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.68E+07,2.30E+07,8.80E+07,9.20E+07,1.37E+07,1.00E+07
1.11E+02,5.16E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.77E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.68E+07,2.30E+07,8.80E+07,9.19E+07,1.37E+07,1.00E+07
1.12E+02,5.16E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.78E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.68E+07,2.29E+07,8.80E+07,9.17E+07,1.37E+07,1.00E+07
1.13E+02,5.16E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.80E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.68E+07,2.29E+07,8.80E+07,9.16E+07,1.37E+07,1.00E+07
1.14E+02,5.16E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.82E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.68E+07,2.29E+07,8.80E+07,9.15E+07,1.37E+07,1.00E+07
1.15E+02,5.16E+02,5.31E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.83E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.68E+07,2.29E+07,8.80E+07,9.14E+07,1.37E+07,1.00E+07
1.16E+02,5.16E+02,5.31E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.85E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.68E+07,2.28E+07,8.80E+07,9.13E+07,1.37E+07,1.00E+07
1.17E+02,5.16E+02,5.31E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.86E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.68E+07,2.28E+07,8.80E+07,9.12E+07,1.37E+07,1.00E+07
1.18E+02,5.15E+02,5.31E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.87E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.12E+07,7.68E+07,2.28E+07,8.80E+07,9.11E+07,1.37E+07,1.00E+07
1.19E+02,5.15E+02,5.31E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.88E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.27E+07,8.80E+07,9.10E+07,1.37E+07,1.00E+07
1.20E+02,5.15E+02,5.31E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.89E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.27E+07,8.80E+07,9.09E+07,1.37E+07,1.00E+07
1.21E+02,5.15E+02,5.31E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.91E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.27E+07,8.80E+07,9.08E+07,1.37E+07,1.00E+07
1.22E+02,5.15E+02,5.31E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.93E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.27E+07,8.80E+07,9.07E+07,1.37E+07,1.00E+07
1.23E+02,5.15E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.94E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.27E+07,8.80E+07,9.06E+07,1.37E+07,1.00E+07
1.24E+02,5.15E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.95E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.26E+07,8.80E+07,9.06E+07,1.37E+07,1.00E+07
1.25E+02,5.15E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.96E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.26E+07,8.80E+07,9.05E+07,1.37E+07,1.00E+07
1.26E+02,5.15E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.97E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.26E+07,8.80E+07,9.04E+07,1.37E+07,1.00E+07
1.27E+02,5.15E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.98E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.26E+07,8.80E+07,9.03E+07,1.37E+07,1.00E+07
1.28E+02,5.15E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,9.01E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.26E+07,8.80E+07,9.02E+07,1.37E+07,1.00E+07
1.29E+02,5.15E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,9.04E+01,1.38E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.25E+07,8.80E+07,9.02E+07,1.37E+07,1.00E+07
1.30E+02,5.15E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,9.05E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.25E+07,8.80E+07,9.01E+07,1.37E+07,1.00E+07
