time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
141,508.9027,520.838,521.097,521.097,521.097,521.097,508.7259,508.7259,508.7259,508.7259,373.2401,507.3084,1189.031,1189.428,297.3831,297.3831,297.3831,297.3831,89,87.36377,15477150,15396940,15337950,15337950,15337950,15337950,15474330,15474330,15474330,15474330,4499032,3015912,3016476,3016476,3016476,3016476,8403995,57627000,17200540,66031000,68802150,15300270,87121.05
142,508.8753,520.81,521.0636,521.0636,521.0636,521.0636,508.7025,508.7025,508.7025,508.7025,373.2401,507.3078,1189.019,1189.605,297.4413,297.4413,297.4413,297.4413,89,87.76353,15479790,15399580,15340600,15340600,15340600,15340600,15476980,15476980,15476980,15476980,4498902,3015991,3016520,3016520,3016520,3016520,8403443,57623200,17175180,66026640,68700730,15301230,263614.5
143,508.848,520.7819,521.03,521.03,521.03,521.03,508.6801,508.6801,508.6801,508.6801,373.2401,507.3072,1189.177,1189.532,297.4072,297.4072,297.4072,297.4072,89,87.82249,15479260,15399030,15340040,15340040,15340040,15340040,15476440,15476440,15476440,15476440,4498995,3015894,3016396,3016396,3016396,3016396,8403779,57625520,17155060,66029300,68620230,15301720,139206.0
144,508.8213,520.7545,520.9959,520.9959,520.9959,520.9959,508.6576,508.6576,508.6576,508.6576,373.2401,507.3065,1189.244,1189.582,297.4185,297.4185,297.4185,297.4185,89,87.27253,15478370,15398150,15339150,15339150,15339150,15339150,15475560,15475560,15475560,15475560,4499449,3015602,3016099,3016099,3016099,3016099,8403729,57625170,17121370,66028900,68485460,15301070,85104.39
145,508.7953,520.7279,520.963,520.963,520.963,520.963,508.6352,508.6352,508.6352,508.6352,373.2402,507.3058,1189.29,1189.655,297.4378,297.4378,297.4378,297.4378,89,87.36825,15477680,15397450,15338450,15338450,15338450,15338450,15474860,15474860,15474860,15474860,4499598,3015716,3016313,3016313,3016313,3016313,8403582,57624160,17116410,66027740,68465620,15299940,57619.82
146,508.7703,520.7022,520.9326,520.9326,520.9326,520.9326,508.6139,508.6139,508.6139,508.6139,373.2401,507.3052,1189.321,1189.713,297.4535,297.4535,297.4535,297.4535,89,87.68832,15478210,15397980,15338980,15338980,15338980,15338980,15475400,15475400,15475400,15475400,4498914,3015698,3016276,3016276,3016276,3016276,8403458,57623320,17119190,66026770,68476740,15301320,179371.3
147,508.746,520.6772,520.9024,520.9024,520.9024,520.9024,508.594,508.594,508.594,508.594,373.2401,507.3046,1189.413,1189.757,297.4622,297.4622,297.4622,297.4622,89,88.00292,15479050,15398810,15339800,15339800,15339800,15339800,15476230,15476230,15476230,15476230,4498632,3015768,3016308,3016308,3016308,3016308,8403358,57622630,17100790,66025990,68403170,15301220,103745.9
148,508.7219,520.6525,520.8717,520.8717,520.8717,520.8717,508.5735,508.5735,508.5735,508.5735,373.2401,507.304,1189.459,1189.796,297.4723,297.4723,297.4723,297.4723,89,88.20476,15477850,15397610,15338600,15338600,15338600,15338600,15475040,15475040,15475040,15475040,4498708,3015738,3016258,3016258,3016258,3016258,8403324,57622400,17079470,66025720,68317870,15300480,65780.39
149,508.6985,520.6285,520.8425,520.8425,520.8425,520.8425,508.5533,508.5533,508.5533,508.5533,373.2401,507.3034,1189.53,1189.804,297.4692,297.4692,297.4692,297.4692,89,87.88236,15477580,15397340,15338330,15338330,15338330,15338330,15474770,15474770,15474770,15474770,4498892,3015528,3016015,3016015,3016015,3016015,8403345,57622560,17057340,66025900,68229380,15300690,255658.2
150,508.6761,520.6055,520.8156,520.8156,520.8156,520.8156,508.5346,508.5346,508.5346,508.5346,373.2401,507.3027,1189.551,1189.909,297.5012,297.5012,297.5012,297.5012,89,87.37897,15478880,15398630,15339610,15339610,15339610,15339610,15476060,15476060,15476060,15476060,4499488,3015378,3015952,3015952,3015952,3015952,8403083,57620740,17030910,66023820,68123660,15301410,127054.1
151,508.654,520.5829,520.7875,520.7875,520.7875,520.7875,508.5164,508.5164,508.5164,508.5164,373.2401,507.3022,1189.621,1189.95,297.5089,297.5089,297.5089,297.5089,89,87.87116,15478930,15398670,15339650,15339650,15339650,15339650,15476110,15476110,15476110,15476110,4499030,3015518,3016115,3016115,3016115,3016115,8403016,57620280,17042330,66023290,68169300,15301020,78225.46
152,508.6321,520.5605,520.76,520.76,520.76,520.76,508.4976,508.4976,508.4976,508.4976,373.2401,507.3016,1189.663,1189.981,297.5161,297.5161,297.5161,297.5161,89,88.00143,15477640,15397380,15338360,15338360,15338360,15338360,15474830,15474830,15474830,15474830,4498471,3015494,3016059,3016059,3016059,3016059,8403003,57620200,17036380,66023200,68145530,15300220,51330.37
153,508.6115,520.5394,520.735,520.735,520.735,520.735,508.4799,508.4799,508.4799,508.4799,373.2401,507.3011,1189.677,1190.099,297.5536,297.5536,297.5536,297.5536,89,88.35233,15479650,15399390,15340370,15340370,15340370,15340370,15476840,15476840,15476840,15476840,4498400,3015568,3016104,3016104,3016104,3016104,8402638,57617670,17015810,66020310,68063260,15301190,222220.1
154,508.5909,520.5182,520.71,520.71,520.71,520.71,508.463,508.463,508.463,508.463,373.2401,507.3005,1189.783,1190.045,297.5291,297.5291,297.5291,297.5291,89,88.3789,15479340,15399070,15340050,15340050,15340050,15340050,15476530,15476530,15476530,15476530,4498476,3015484,3015996,3015996,3015996,3015996,8402877,57619340,17000700,66022210,68002780,15301860,119587.0
155,508.5709,520.4977,520.6846,520.6846,520.6846,520.6846,508.4462,508.4462,508.4462,508.4462,373.2401,507.2999,1189.82,1190.101,297.5446,297.5446,297.5446,297.5446,89,87.90125,15479020,15398750,15339720,15339720,15339720,15339720,15476210,15476210,15476210,15476210,4498800,3015238,3015730,3015730,3015730,3015730,8402782,57618680,16975610,66021460,67902450,15301560,74504.66
156,508.5514,520.4778,520.6595,520.6595,520.6595,520.6595,508.4294,508.4294,508.4294,508.4294,373.2401,507.2993,1189.877,1190.142,297.553,297.553,297.553,297.553,89,87.62066,15478960,15398680,15339650,15339650,15339650,15339650,15476140,15476140,15476140,15476140,4499218,3015226,3015822,3015822,3015822,3015822,8402687,57618030,16961180,66020710,67844740,15300830,49239.58
157,508.5322,520.4581,520.6356,520.6356,520.6356,520.6356,508.413,508.413,508.413,508.413,373.2401,507.2988,1189.882,1190.213,297.575,297.575,297.575,297.575,89,88.04985,15477980,15397700,15338670,15338670,15338670,15338670,15475160,15475160,15475160,15475160,4498663,3015295,3015892,3015892,3015892,3015892,8402532,57616970,16971630,66019500,67886520,15299940,36062.27
158,508.5138,520.4392,520.6138,520.6138,520.6138,520.6138,508.3973,508.3973,508.3973,508.3973,373.2401,507.2983,1189.931,1190.222,297.5743,297.5743,297.5743,297.5743,89,88.1955,15478420,15398140,15339110,15339110,15339110,15339110,15475610,15475610,15475610,15475610,4498198,3015304,3015866,3015866,3015866,3015866,8402559,57617150,16964970,66019710,67859900,15301330,148944.0
159,508.4959,520.4209,520.5917,520.5917,520.5917,520.5917,508.3828,508.3828,508.3828,508.3828,373.2401,507.2978,1190.003,1190.249,297.5789,297.5789,297.5789,297.5789,89,88.53713,15479190,15398900,15339860,15339860,15339860,15339860,15476370,15476370,15476370,15476370,4498180,3015371,3015908,3015908,3015908,3015908,8402510,57616810,16946700,66019320,67786790,15301510,87628.52
160,508.4782,520.4028,520.5692,520.5692,520.5692,520.5692,508.3677,508.3677,508.3677,508.3677,373.2401,507.2974,1190.047,1190.278,297.5858,297.5858,297.5858,297.5858,89,88.49793,15478620,15398320,15339280,15339280,15339280,15339280,15475800,15475800,15475800,15475800,4498247,3015274,3015787,3015787,3015787,3015787,8402482,57616620,16932760,66019110,67731060,15301120,56418.79
161,508.4609,520.3851,520.5474,520.5474,520.5474,520.5474,508.3528,508.3528,508.3528,508.3528,373.2401,507.2968,1190.063,1190.334,297.6023,297.6023,297.6023,297.6023,89,88.00383,15478030,15397740,15338700,15338700,15338700,15338700,15475220,15475220,15475220,15475220,4498591,3015033,3015530,3015530,3015530,3015530,8402366,57615820,16908800,66018190,67635220,15300450,38373.29
162,508.4445,520.3682,520.5269,520.5269,520.5269,520.5269,508.3389,508.3389,508.3389,508.3389,373.2401,507.2963,1190.149,1190.358,297.6028,297.6028,297.6028,297.6028,89,87.74957,15479550,15399250,15340200,15340200,15340200,15340200,15476730,15476730,15476730,15476730,4498989,3015034,3015632,3015632,3015632,3015632,8402277,57615210,16897370,66017480,67589480,15300370,213385.5
163,508.428,520.3513,520.5074,520.5074,520.5074,520.5074,508.3251,508.3251,508.3251,508.3251,373.2401,507.2958,1190.14,1190.39,297.6132,297.6132,297.6132,297.6132,89,88.1818,15478510,15398220,15339170,15339170,15339170,15339170,15475700,15475700,15475700,15475700,4498490,3015116,3015716,3015716,3015716,3015716,8402276,57615210,16908850,66017490,67635390,15301310,103051.3
164,508.4121,520.335,520.4875,520.4875,520.4875,520.4875,508.3119,508.3119,508.3119,508.3119,373.2401,507.2954,1190.198,1190.413,297.6171,297.6171,297.6171,297.6171,89,88.29576,15478610,15398310,15339260,15339260,15339260,15339260,15475800,15475800,15475800,15475800,4498032,3015110,3015681,3015681,3015681,3015681,8402244,57614990,16904900,66017240,67619620,15301220,64159.57
165,508.3966,520.3191,520.4679,520.4679,520.4679,520.4679,508.2986,508.2986,508.2986,508.2986,373.2401,507.295,1190.223,1190.465,297.6331,297.6331,297.6331,297.6331,89,88.60663,15478540,15398230,15339180,15339180,15339180,15339180,15475720,15475720,15475720,15475720,4497948,3015186,3015732,3015732,3015732,3015732,8402121,57614140,16889180,66016260,67556730,15300750,42643.71
166,508.3813,520.3035,520.4488,520.4488,520.4488,520.4488,508.2856,508.2856,508.2856,508.2856,373.2401,507.2946,1190.266,1190.486,297.6371,297.6371,297.6371,297.6371,89,88.7117,15477940,15397640,15338580,15338580,15338580,15338580,15475130,15475130,15475130,15475130,4498002,3015146,3015675,3015675,3015675,3015675,8402095,57613960,16876190,66016060,67504750,15300120,29697.57
167,508.3669,520.2886,520.4315,520.4315,520.4315,520.4315,508.2731,508.2731,508.2731,508.2731,373.2401,507.2942,1190.311,1190.518,297.644,297.644,297.644,297.644,89,88.52983,15479130,15398820,15339770,15339770,15339770,15339770,15476320,15476320,15476320,15476320,4498083,3015022,3015526,3015526,3015526,3015526,8402000,57613310,16863970,66015310,67455890,15301010,146415.2
168,508.3524,520.2738,520.4139,520.4139,520.4139,520.4139,508.2614,508.2614,508.2614,508.2614,373.2401,507.2937,1190.327,1190.536,297.6482,297.6482,297.6482,297.6482,89,88.11373,15478850,15398540,15339490,15339490,15339490,15339490,15476040,15476040,15476040,15476040,4498438,3014829,3015335,3015335,3015335,3015335,8402018,57613440,16842880,66015460,67371540,15301480,82991.88
169,508.3384,520.2595,520.3961,520.3961,520.3961,520.3961,508.2496,508.2496,508.2496,508.2496,373.2401,507.2933,1190.369,1190.561,297.653,297.653,297.653,297.653,89,87.87846,15478750,15398430,15339380,15339380,15339380,15339380,15475940,15475940,15475940,15475940,4498770,3014802,3015383,3015383,3015383,3015383,8401987,57613230,16830360,66015210,67321440,15301300,52889.67
170,508.3246,520.2454,520.3787,520.3787,520.3787,520.3787,508.2377,508.2377,508.2377,508.2377,373.2401,507.2929,1190.39,1190.597,297.6629,297.6629,297.6629,297.6629,89,88.14793,15478240,15397920,15338860,15338860,15338860,15338860,15475430,15475430,15475430,15475430,4498618,3014917,3015527,3015527,3015527,3015527,8401923,57612790,16835820,66014710,67343260,15300850,35640.71
171,508.3113,520.2317,520.3619,520.3619,520.3619,520.3619,508.2263,508.2263,508.2263,508.2263,373.2401,507.2925,1190.445,1190.613,297.6639,297.6639,297.6639,297.6639,89,88.35856,15478140,15397820,15338760,15338760,15338760,15338760,15475330,15475330,15475330,15475330,4498330,3014916,3015520,3015520,3015520,3015520,8401900,57612630,16837070,66014530,67348280,15300240,25091.54
172,508.2982,520.2183,520.3461,520.3461,520.3461,520.3461,508.215,508.215,508.215,508.215,373.2401,507.2921,1190.428,1190.655,297.6777,297.6777,297.6777,297.6777,89,88.41313,15477670,15397350,15338290,15338290,15338290,15338290,15474860,15474860,15474860,15474860,4498104,3014878,3015475,3015475,3015475,3015475,8401826,57612130,16833540,66013960,67334140,15300620,132801.3
173,508.2859,520.2056,520.3311,520.3311,520.3311,520.3311,508.2049,508.2049,508.2049,508.2049,373.2401,507.2918,1190.496,1190.67,297.6783,297.6783,297.6783,297.6783,89,88.45559,15478770,15398440,15339380,15339380,15339380,15339380,15475950,15475950,15475950,15475950,4497963,3014861,3015452,3015452,3015452,3015452,8401779,57611800,16828180,66013580,67312720,15301070,73922.73
174,508.2734,520.1929,520.3155,520.3155,520.3155,520.3155,508.1945,508.1945,508.1945,508.1945,373.2401,507.2914,1190.511,1190.7,297.687,297.687,297.687,297.687,89,88.49765,15478390,15398060,15339000,15339000,15339000,15339000,15475580,15475580,15475580,15475580,4497890,3014849,3015436,3015436,3015436,3015436,8401737,57611520,16821140,66013250,67284540,15300960,47661.55
175,508.2614,520.1805,520.3003,520.3003,520.3003,520.3003,508.1842,508.1842,508.1842,508.1842,373.2401,507.2911,1190.541,1190.726,297.6933,297.6933,297.6933,297.6933,89,88.52416,15478260,15397930,15338870,15338870,15338870,15338870,15475450,15475450,15475450,15475450,4497872,3014828,3015416,3015416,3015416,3015416,8401690,57611190,16813630,66012880,67254510,15300580,32456.22
176,508.2495,520.1683,520.2854,520.2854,520.2854,520.2854,508.174,508.174,508.174,508.174,373.2401,507.2907,1190.583,1190.733,297.6927,297.6927,297.6927,297.6927,89,88.53841,15477710,15397380,15338310,15338310,15338310,15338310,15474900,15474900,15474900,15474900,4497920,3014799,3015392,3015392,3015392,3015392,8401704,57611290,16805760,66012990,67223030,15300120,23116.12
177,508.2383,520.1569,520.272,520.272,520.272,520.272,508.1645,508.1645,508.1645,508.1645,373.2401,507.2904,1190.602,1190.786,297.7077,297.7077,297.7077,297.7077,89,88.56799,15478890,15398560,15339490,15339490,15339490,15339490,15476080,15476080,15476080,15476080,4498062,3014781,3015383,3015383,3015383,3015383,8401538,57610140,16796500,66011680,67186000,15300780,117994.0
178,508.2271,520.1454,520.2585,520.2585,520.2585,520.2585,508.1553,508.1553,508.1553,508.1553,373.2401,507.29,1190.622,1190.788,297.7073,297.7073,297.7073,297.7073,89,88.54832,15478700,15398360,15339300,15339300,15339300,15339300,15475890,15475890,15475890,15475890,4498322,3014789,3015398,3015398,3015398,3015398,8401583,57610460,16783260,66012040,67133060,15301220,68610.67
179,508.2162,520.1342,520.2448,520.2448,520.2448,520.2448,508.1462,508.1462,508.1462,508.1462,373.2401,507.2897,1190.652,1190.809,297.7127,297.7127,297.7127,297.7127,89,88.26085,15478760,15398430,15339360,15339360,15339360,15339360,15475950,15475950,15475950,15475950,4498570,3014649,3015244,3015244,3015244,3015244,8401547,57610210,16759370,66011760,67037490,15301120,44665.96
180,508.2055,520.1233,520.2312,520.2312,520.2312,520.2312,508.137,508.137,508.137,508.137,373.2401,507.2894,1190.668,1190.834,297.7202,297.7202,297.7202,297.7202,89,88.66444,15478320,15397980,15338910,15338910,15338910,15338910,15475510,15475510,15475510,15475510,4498023,3014654,3015148,3015148,3015148,3015148,8401503,57609910,16759080,66011420,67036310,15300820,30677.94
181,508.1951,520.1126,520.2181,520.2181,520.2181,520.2181,508.128,508.128,508.128,508.128,373.24,507.2891,1190.707,1190.844,297.7209,297.7209,297.7209,297.7209,89,89.17587,15477930,15397590,15338520,15338520,15338520,15338520,15475120,15475120,15475120,15475120,4497632,3014826,3015351,3015351,3015351,3015351,8401499,57609880,16767070,66011380,67068260,15300410,21960.74
182,508.1849,520.1022,520.2054,520.2054,520.2054,520.2054,508.1194,508.1194,508.1194,508.1194,373.24,507.2887,1190.725,1190.866,297.7262,297.7262,297.7262,297.7262,89,89.22763,15477570,15397220,15338150,15338150,15338150,15338150,15474760,15474760,15474760,15474760,4497620,3014875,3015442,3015442,3015442,3015442,8401454,57609580,16763340,66011030,67053340,15299960,50177.52
183,508.1753,520.0923,520.194,520.194,520.194,520.194,508.1114,508.1114,508.1114,508.1114,373.2401,507.2883,1190.745,1190.904,297.7355,297.7355,297.7355,297.7355,89,88.77885,15478570,15398220,15339140,15339140,15339140,15339140,15475750,15475750,15475750,15475750,4497988,3014682,3015286,3015286,3015286,3015286,8401352,57608870,16758380,66010220,67033500,15300740,73267.83
184,508.1657,520.0825,520.1822,520.1822,520.1822,520.1822,508.1034,508.1034,508.1034,508.1034,373.2401,507.288,1190.766,1190.911,297.7379,297.7379,297.7379,297.7379,89,88.72921,15478420,15398080,15339000,15339000,15339000,15339000,15475610,15475610,15475610,15475610,4498098,3014565,3015070,3015070,3015070,3015070,8401362,57608940,16731000,66010300,66923980,15300850,46779.44
185,508.1563,520.0729,520.1703,520.1703,520.1703,520.1703,508.0955,508.0955,508.0955,508.0955,373.24,507.2877,1190.79,1190.929,297.7421,297.7421,297.7421,297.7421,89,89.47634,15478320,15397970,15338890,15338890,15338890,15338890,15475510,15475510,15475510,15475510,4497557,3014831,3015384,3015384,3015384,3015384,8401335,57608760,16746180,66010090,66984730,15300660,31859.0
186,508.1472,520.0636,520.1588,520.1588,520.1588,520.1588,508.0877,508.0877,508.0877,508.0877,373.2401,507.2873,1190.816,1190.956,297.7476,297.7476,297.7476,297.7476,89,88.89301,15478230,15397880,15338800,15338800,15338800,15338800,15475420,15475420,15475420,15475420,4498046,3014646,3015255,3015255,3015255,3015255,8401280,57608380,16739310,66009660,66957220,15300380,22734.0
187,508.1382,520.0543,520.1476,520.1476,520.1476,520.1476,508.0798,508.0798,508.0798,508.0798,373.24,507.287,1190.834,1190.964,297.7504,297.7504,297.7504,297.7504,89,89.40395,15477690,15397340,15338260,15338260,15338260,15338260,15474880,15474880,15474880,15474880,4497531,3014740,3015253,3015253,3015253,3015253,8401278,57608370,16732520,66009650,66930090,15300020,16764.22
188,508.1296,520.0455,520.1373,520.1373,520.1373,520.1373,508.0727,508.0727,508.0727,508.0727,373.2401,507.2866,1190.855,1190.979,297.7521,297.7521,297.7521,297.7521,89,88.98136,15478100,15397750,15338670,15338670,15338670,15338670,15475290,15475290,15475290,15475290,4497786,3014634,3015236,3015236,3015236,3015236,8401253,57608190,16732420,66009440,66929690,15300590,69891.84
189,508.1212,520.0369,520.1271,520.1271,520.1271,520.1271,508.0657,508.0657,508.0657,508.0657,373.24,507.2864,1190.875,1190.995,297.7575,297.7575,297.7575,297.7575,89,89.53309,15478330,15397970,15338890,15338890,15338890,15338890,15475510,15475510,15475510,15475510,4497492,3014730,3015246,3015246,3015246,3015246,8401218,57607960,16722980,66009180,66891910,15300750,44514.52
190,508.113,520.0285,520.1167,520.1167,520.1167,520.1167,508.059,508.059,508.059,508.059,373.2401,507.2859,1190.893,1191.019,297.7622,297.7622,297.7622,297.7622,89,89.04147,15478370,15398010,15338930,15338930,15338930,15338930,15475560,15475560,15475560,15475560,4498078,3014600,3015212,3015212,3015212,3015212,8401177,57607670,16716960,66008850,66867820,15300640,30523.84
191,508.1049,520.0202,520.1065,520.1065,520.1065,520.1065,508.0518,508.0518,508.0518,508.0518,373.24,507.2857,1190.912,1191.031,297.7659,297.7659,297.7659,297.7659,89,89.76373,15478050,15397690,15338600,15338600,15338600,15338600,15475240,15475240,15475240,15475240,4497470,3014773,3015338,3015338,3015338,3015338,8401162,57607570,16717040,66008730,66868180,15300400,21842.1
192,508.097,520.0121,520.0966,520.0966,520.0966,520.0966,508.0451,508.0451,508.0451,508.0451,373.24,507.2853,1190.939,1191.042,297.7683,297.7683,297.7683,297.7683,89,89.45851,15477880,15397520,15338430,15338430,15338430,15338430,15475070,15475070,15475070,15475070,4497687,3014610,3015092,3015092,3015093,3015094,8401139,57607420,16699260,66008560,66797060,15300100,16172.61
193,508.0895,520.0044,520.0875,520.0875,520.0875,520.0875,508.0388,508.0388,508.0388,508.0388,373.2401,507.2849,1190.948,1191.069,297.7744,297.7744,297.7744,297.7744,89,89.13862,15478200,15397840,15338750,15338750,15338750,15338750,15475380,15475380,15475380,15475380,4498096,3014564,3015178,3015178,3015178,3015179,8401074,57606970,16701450,66008040,66805810,15300470,74677.68
194,508.0821,519.9967,520.0786,520.0786,520.0786,520.0786,508.0326,508.0326,508.0326,508.0326,373.24,507.2847,1190.97,1191.07,297.7738,297.7738,297.7737,297.7737,89,89.69102,15478340,15397980,15338890,15338890,15338890,15338890,15475530,15475530,15475530,15475530,4497606,3014734,3015334,3015334,3015336,3015336,8401092,57607090,16702270,66008180,66809060,15300740,46126.93
195,508.0748,519.9892,520.0695,520.0695,520.0695,520.0695,508.0264,508.0264,508.0264,508.0264,373.24,507.2845,1190.986,1191.087,297.779,297.779,297.7789,297.7789,89,89.94855,15478330,15397960,15338880,15338880,15338880,15338880,15475520,15475520,15475520,15475520,4497352,3014728,3015271,3015271,3015275,3015275,8401064,57606900,16699150,66007960,66796590,15300720,31451.07
196,508.0677,519.9818,520.0605,520.0605,520.0605,520.0605,508.0204,508.0204,508.0204,508.0204,373.24,507.2841,1190.993,1191.114,297.7876,297.7876,297.7876,297.7876,89,89.88565,15478410,15398040,15338950,15338950,15338950,15338950,15475590,15475590,15475590,15475590,4497434,3014681,3015189,3015189,3015192,3015192,8400994,57606420,16689490,66007410,66757960,15300520,22394.12
197,508.0608,519.9745,520.0517,520.0517,520.0517,520.0517,508.0146,508.0146,508.0145,508.0145,373.2401,507.2838,1191.009,1191.126,297.79,297.79,297.7901,297.7901,89,89.46564,15478050,15397680,15338600,15338600,15338600,15338600,15475240,15475240,15475240,15475240,4497800,3014489,3014985,3014984,3014968,3014968,8400984,57606340,16668000,66007330,66671990,15300290,16551.92
198,508.054,519.9675,520.0433,520.0433,520.0433,520.0433,508.0089,508.0089,508.0089,508.0089,373.2401,507.2835,1191.032,1191.139,297.7917,297.7917,297.7919,297.7919,89,89.12572,15477980,15397600,15338510,15338510,15338510,15338510,15475160,15475160,15475160,15475160,4498294,3014474,3015073,3015073,3015047,3015046,8400957,57606160,16667720,66007120,66670860,15300010,12592.5
199,508.0474,519.9606,520.0353,520.0353,520.0353,520.0353,508.0032,508.0032,508.0032,508.0032,373.2401,507.2833,1191.049,1191.137,297.7891,297.7891,297.7892,297.7892,89,89.29408,15477700,15397330,15338240,15338240,15338240,15338240,15474890,15474890,15474890,15474890,4498184,3014504,3015113,3015113,3015113,3015113,8400992,57606410,16674410,66007400,66697640,15300220,41325.78
200,508.0411,519.954,520.0276,520.0276,520.0276,520.0276,507.998,507.998,507.998,507.998,373.2401,507.283,1191.066,1191.156,297.794,297.794,297.7939,297.7939,89,89.28924,15477940,15397560,15338470,15338470,15338470,15338470,15475120,15475120,15475120,15475120,4498049,3014480,3015104,3015104,3015095,3015095,8400948,57606100,16675340,66007050,66701360,15300250,28090.04
