"time000000000","tempf012010000","tempf020010000","tempf114010000","tempf124010000","tempf134010000","tempf144010000","tempf117010000","tempf127010000","tempf137010000","tempf147010000","tempf202010000","tempf250010000","mflowj022010000","mflowj010010000","mflowj112010000","mflowj122010000","mflowj132010000","mflowj142010000","mflowj201000000","mflowj255000000","p010010000","p022010000","p110010000","p120010000","p130010000","p140010000","p112010000","p122010000","p132010000","p142010000","p204010000","p250010000","p218010000","p228010000","p238010000","p248010000","cntrlvar000000101","cntrlvar000000102","cntrlvar000000104","cntrlvar000000103","cntrlvar000000105","p026050000","q026010000"
"8.70E+1","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.23E+7","1.23E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","1.23E+7","1.23E+7","1.23E+7","1.23E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.22E+7","1.00E+7"
"8.80E+1","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.23E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","1.23E+7","1.23E+7","1.23E+7","1.23E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.21E+7","1.00E+7"
"8.90E+1","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.23E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","1.23E+7","1.23E+7","1.23E+7","1.23E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.21E+7","1.00E+7"
"9.00E+1","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.23E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","1.23E+7","1.23E+7","1.23E+7","1.23E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.21E+7","1.00E+7"
"9.10E+1","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.23E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","1.23E+7","1.23E+7","1.23E+7","1.23E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.21E+7","1.00E+7"
"9.20E+1","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.23E+7","1.22E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.23E+7","1.23E+7","1.23E+7","1.23E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.21E+7","1.00E+7"
"9.30E+1","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.23E+7","1.22E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.21E+7","1.00E+7"
"9.40E+1","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.22E+7","1.22E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.21E+7","1.00E+7"
"9.50E+1","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.22E+7","1.22E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.21E+7","1.00E+7"
"9.60E+1","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.22E+7","1.22E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.21E+7","1.00E+7"
"9.70E+1","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.22E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.20E+7","1.00E+7"
"9.80E+1","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.22E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.20E+7","1.00E+7"
"9.90E+1","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.22E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.20E+7","1.00E+7"
"1.00E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.22E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.20E+7","1.00E+7"
"1.01E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.22E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.20E+7","1.00E+7"
"1.02E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.22E+7","1.21E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.20E+7","1.00E+7"
"1.03E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.22E+7","1.21E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.20E+7","1.00E+7"
"1.04E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.21E+7","1.21E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.20E+7","1.00E+7"
"1.05E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.21E+7","1.21E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.20E+7","1.00E+7"
"1.06E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.21E+7","1.21E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.20E+7","1.00E+7"
"1.07E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.21E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.52E+7","2.20E+8","2.21E+8","1.19E+7","1.00E+7"
"1.08E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.21E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.21E+8","1.19E+7","1.00E+7"
"1.09E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.21E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.21E+8","1.19E+7","1.00E+7"
"1.10E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.21E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.21E+8","1.19E+7","1.00E+7"
"1.11E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.21E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.21E+8","1.19E+7","1.00E+7"
"1.12E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.21E+7","1.20E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.21E+8","1.19E+7","1.00E+7"
"1.13E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.21E+7","1.20E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.21E+8","1.19E+7","1.00E+7"
"1.14E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.20E+7","1.20E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.21E+8","1.19E+7","1.00E+7"
"1.15E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.20E+7","1.20E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.21E+8","1.19E+7","1.00E+7"
"1.16E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.20E+7","1.20E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.21E+8","1.19E+7","1.00E+7"
"1.17E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.20E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.21E+8","1.19E+7","1.00E+7"
"1.18E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.20E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.21E+8","1.18E+7","1.00E+7"
"1.19E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.20E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.21E+8","1.18E+7","1.00E+7"
"1.20E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.20E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.21E+8","1.18E+7","1.00E+7"
"1.21E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.20E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.18E+7","1.00E+7"
"1.22E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.20E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.18E+7","1.00E+7"
"1.23E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.20E+7","1.19E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.18E+7","1.00E+7"
"1.24E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.19E+7","1.19E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.18E+7","1.00E+7"
"1.25E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.19E+7","1.19E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.18E+7","1.00E+7"
"1.26E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.19E+7","1.19E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.18E+7","1.00E+7"
"1.27E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.19E+7","1.19E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.18E+7","1.00E+7"
"1.28E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.95E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.19E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.17E+7","1.00E+7"
"1.29E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.57E+2","5.57E+2","5.57E+2","5.57E+2","3.73E+2","5.10E+2","9.95E+2","9.94E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.19E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.17E+7","1.00E+7"
"1.30E+2","5.57E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.56E+2","5.56E+2","5.56E+2","5.56E+2","3.73E+2","5.10E+2","9.95E+2","9.94E+2","2.49E+2","2.49E+2","2.49E+2","2.49E+2","8.90E+1","8.90E+1","1.19E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.80E+7","1.92E+8","5.51E+7","2.20E+8","2.20E+8","1.17E+7","1.00E+7"
