"time000000000","tempf012010000","tempf020010000","tempf114010000","tempf124010000","tempf134010000","tempf144010000","tempf117010000","tempf127010000","tempf137010000","tempf147010000","tempf202010000","tempf250010000","mflowj022010000","mflowj010010000","mflowj112010000","mflowj122010000","mflowj132010000","mflowj142010000","mflowj201000000","mflowj255000000","p010010000","p022010000","p110010000","p120010000","p130010000","p140010000","p112010000","p122010000","p132010000","p142010000","p204010000","p250010000","p218010000","p228010000","p238010000","p248010000","cntrlvar000000101","cntrlvar000000102","cntrlvar000000104","cntrlvar000000103","cntrlvar000000105","p026050000","q026010000"
"1.58E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.08E+7","1.07E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.06E+7","1.00E+7"
"1.59E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.08E+7","1.07E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.06E+7","1.00E+7"
"1.60E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.07E+7","1.07E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.06E+7","1.00E+7"
"1.61E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.07E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.05E+7","1.00E+7"
"1.62E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.07E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.05E+7","1.00E+7"
"1.63E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.07E+7","1.06E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.05E+7","1.00E+7"
"1.64E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.06E+7","1.06E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.05E+7","1.00E+7"
"1.65E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.06E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.04E+7","1.00E+7"
"1.66E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.06E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.04E+7","1.00E+7"
"1.67E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.06E+7","1.05E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.04E+7","1.00E+7"
"1.68E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.05E+7","1.05E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.04E+7","1.00E+7"
"1.69E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.05E+7","1.05E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.04E+7","1.00E+7"
"1.70E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.05E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.03E+7","1.00E+7"
"1.71E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.05E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.03E+7","1.00E+7"
"1.72E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.05E+7","1.04E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.03E+7","1.00E+7"
"1.73E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.04E+7","1.04E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.03E+7","1.00E+7"
"1.74E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.04E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.02E+7","1.00E+7"
"1.75E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.04E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.02E+7","1.00E+7"
"1.76E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.04E+7","1.03E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.02E+7","1.00E+7"
"1.77E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.03E+7","1.03E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.02E+7","1.00E+7"
"1.78E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.03E+7","1.03E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.02E+7","1.00E+7"
"1.79E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.03E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.01E+7","1.00E+7"
"1.80E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.03E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.01E+7","1.00E+7"
"1.81E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.03E+7","1.02E+7","1.01E+7","1.01E+7","1.01E+7","1.01E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.01E+7","1.00E+7"
"1.82E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.02E+7","1.02E+7","1.01E+7","1.01E+7","1.01E+7","1.01E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.01E+7","1.00E+7"
"1.83E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.02E+7","1.02E+7","1.01E+7","1.01E+7","1.01E+7","1.01E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.01E+7","1.00E+7"
"1.84E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.52E+1","1.02E+7","1.01E+7","1.01E+7","1.01E+7","1.01E+7","1.01E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.00E+7","1.00E+7"
"1.85E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.51E+1","1.02E+7","1.01E+7","1.01E+7","1.01E+7","1.01E+7","1.01E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","1.00E+7","1.00E+7"
"1.86E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.51E+1","1.02E+7","1.01E+7","1.00E+7","1.00E+7","1.00E+7","1.00E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","9.99E+6","1.00E+7"
"1.87E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.51E+1","1.01E+7","1.01E+7","1.00E+7","1.00E+7","1.00E+7","1.00E+7","1.01E+7","1.01E+7","1.01E+7","1.01E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","9.98E+6","1.00E+7"
"1.88E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.51E+1","1.01E+7","1.00E+7","9.99E+6","9.99E+6","9.99E+6","9.99E+6","1.01E+7","1.01E+7","1.01E+7","1.01E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","9.95E+6","1.00E+7"
"1.89E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.72E+2","2.72E+2","2.72E+2","2.72E+2","8.90E+1","8.51E+1","1.01E+7","1.00E+7","9.97E+6","9.97E+6","9.97E+6","9.97E+6","1.01E+7","1.01E+7","1.01E+7","1.01E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","9.93E+6","1.00E+7"
"1.90E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.71E+2","2.71E+2","2.71E+2","2.71E+2","8.90E+1","8.51E+1","1.01E+7","1.00E+7","9.95E+6","9.95E+6","9.95E+6","9.95E+6","1.01E+7","1.01E+7","1.01E+7","1.01E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","9.91E+6","1.00E+7"
"1.91E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.71E+2","2.71E+2","2.71E+2","2.71E+2","8.90E+1","8.51E+1","1.01E+7","9.99E+6","9.93E+6","9.93E+6","9.93E+6","9.93E+6","1.01E+7","1.01E+7","1.01E+7","1.01E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","9.89E+6","1.00E+7"
"1.92E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.71E+2","2.71E+2","2.71E+2","2.71E+2","8.90E+1","8.51E+1","1.00E+7","9.97E+6","9.91E+6","9.91E+6","9.91E+6","9.91E+6","1.00E+7","1.00E+7","1.00E+7","1.00E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","9.87E+6","1.00E+7"
"1.93E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.71E+2","2.71E+2","2.71E+2","2.71E+2","8.90E+1","8.51E+1","1.00E+7","9.95E+6","9.89E+6","9.89E+6","9.89E+6","9.89E+6","1.00E+7","1.00E+7","1.00E+7","1.00E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","9.85E+6","1.00E+7"
"1.94E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.71E+2","2.71E+2","2.71E+2","2.71E+2","8.90E+1","8.51E+1","1.00E+7","9.93E+6","9.87E+6","9.87E+6","9.87E+6","9.87E+6","1.00E+7","1.00E+7","1.00E+7","1.00E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","9.84E+6","1.00E+7"
"1.95E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.71E+2","2.71E+2","2.71E+2","2.71E+2","8.90E+1","8.51E+1","9.98E+6","9.91E+6","9.86E+6","9.86E+6","9.86E+6","9.86E+6","9.98E+6","9.98E+6","9.98E+6","9.98E+6","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","9.82E+6","1.00E+7"
"1.96E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.71E+2","2.71E+2","2.71E+2","2.71E+2","8.90E+1","8.51E+1","9.96E+6","9.89E+6","9.84E+6","9.84E+6","9.84E+6","9.84E+6","9.96E+6","9.96E+6","9.96E+6","9.96E+6","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","9.80E+6","1.00E+7"
"1.97E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.71E+2","2.71E+2","2.71E+2","2.71E+2","8.90E+1","8.51E+1","9.94E+6","9.87E+6","9.82E+6","9.82E+6","9.82E+6","9.82E+6","9.94E+6","9.94E+6","9.94E+6","9.94E+6","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","9.78E+6","1.00E+7"
"1.98E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.71E+2","2.71E+2","2.71E+2","2.71E+2","8.90E+1","8.51E+1","9.92E+6","9.85E+6","9.80E+6","9.80E+6","9.80E+6","9.80E+6","9.92E+6","9.92E+6","9.92E+6","9.92E+6","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","9.76E+6","1.00E+7"
"1.99E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.71E+2","2.71E+2","2.71E+2","2.71E+2","8.90E+1","8.51E+1","9.90E+6","9.83E+6","9.78E+6","9.78E+6","9.78E+6","9.78E+6","9.90E+6","9.90E+6","9.90E+6","9.90E+6","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","9.74E+6","1.00E+7"
"2.00E+2","5.34E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.65E+2","5.34E+2","5.34E+2","5.34E+2","5.34E+2","3.73E+2","5.09E+2","1.09E+3","1.09E+3","2.71E+2","2.71E+2","2.71E+2","2.71E+2","8.90E+1","8.51E+1","9.89E+6","9.81E+6","9.76E+6","9.76E+6","9.76E+6","9.76E+6","9.88E+6","9.88E+6","9.88E+6","9.88E+6","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.24E+7","1.54E+8","4.39E+7","1.76E+8","1.76E+8","9.72E+6","1.00E+7"
