time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
1.31E+02,5.01E+02,5.09E+02,5.09E+02,5.09E+02,5.09E+02,5.09E+02,5.00E+02,5.00E+02,5.00E+02,5.00E+02,3.73E+02,5.07E+02,1.20E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.62E+01,1.20E+07,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.30E+07,4.41E+07,5.19E+07,1.19E+07,1.00E+07
1.32E+02,5.01E+02,5.09E+02,5.09E+02,5.09E+02,5.09E+02,5.09E+02,5.00E+02,5.00E+02,5.00E+02,5.00E+02,3.73E+02,5.07E+02,1.20E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.64E+01,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.30E+07,4.41E+07,5.18E+07,1.19E+07,1.00E+07
1.33E+02,5.01E+02,5.09E+02,5.09E+02,5.09E+02,5.09E+02,5.09E+02,5.00E+02,5.00E+02,5.00E+02,5.00E+02,3.73E+02,5.07E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.65E+01,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.29E+07,4.41E+07,5.18E+07,1.18E+07,1.00E+07
1.34E+02,5.01E+02,5.09E+02,5.09E+02,5.09E+02,5.09E+02,5.09E+02,5.00E+02,5.00E+02,5.00E+02,5.00E+02,3.73E+02,5.07E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.66E+01,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.29E+07,4.41E+07,5.17E+07,1.18E+07,1.00E+07
1.35E+02,5.00E+02,5.08E+02,5.09E+02,5.09E+02,5.09E+02,5.09E+02,5.00E+02,5.00E+02,5.00E+02,5.00E+02,3.73E+02,5.07E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.68E+01,1.20E+07,1.19E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.29E+07,4.41E+07,5.17E+07,1.18E+07,1.00E+07
1.36E+02,5.00E+02,5.08E+02,5.09E+02,5.09E+02,5.09E+02,5.09E+02,5.00E+02,5.00E+02,5.00E+02,5.00E+02,3.73E+02,5.07E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.69E+01,1.20E+07,1.19E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.29E+07,4.41E+07,5.17E+07,1.18E+07,1.00E+07
1.37E+02,5.00E+02,5.08E+02,5.09E+02,5.09E+02,5.09E+02,5.09E+02,5.00E+02,5.00E+02,5.00E+02,5.00E+02,3.73E+02,5.07E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.70E+01,1.20E+07,1.19E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.29E+07,4.41E+07,5.16E+07,1.18E+07,1.00E+07
1.38E+02,5.00E+02,5.08E+02,5.09E+02,5.09E+02,5.09E+02,5.09E+02,5.00E+02,5.00E+02,5.00E+02,5.00E+02,3.73E+02,5.07E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.71E+01,1.19E+07,1.19E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.29E+07,4.41E+07,5.16E+07,1.18E+07,1.00E+07
1.39E+02,5.00E+02,5.08E+02,5.09E+02,5.09E+02,5.09E+02,5.09E+02,5.00E+02,5.00E+02,5.00E+02,5.00E+02,3.73E+02,5.07E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.72E+01,1.19E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.29E+07,4.41E+07,5.15E+07,1.17E+07,1.00E+07
1.40E+02,5.00E+02,5.08E+02,5.09E+02,5.09E+02,5.09E+02,5.09E+02,4.99E+02,4.99E+02,4.99E+02,4.99E+02,3.73E+02,5.07E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.73E+01,1.19E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.29E+07,4.41E+07,5.15E+07,1.17E+07,1.00E+07
1.41E+02,5.00E+02,5.08E+02,5.09E+02,5.09E+02,5.09E+02,5.09E+02,4.99E+02,4.99E+02,4.99E+02,4.99E+02,3.73E+02,5.06E+02,1.21E+03,1.21E+03,3.01E+02,3.01E+02,3.01E+02,3.01E+02,8.90E+01,4.74E+01,1.19E+07,1.19E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.29E+07,4.41E+07,5.15E+07,1.17E+07,1.02E+07
1.42E+02,5.00E+02,5.08E+02,5.09E+02,5.09E+02,5.09E+02,5.09E+02,4.99E+02,4.99E+02,4.99E+02,4.99E+02,3.73E+02,5.06E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.75E+01,1.19E+07,1.18E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.29E+07,4.41E+07,5.14E+07,1.17E+07,9.96E+06
1.43E+02,5.00E+02,5.08E+02,5.08E+02,5.08E+02,5.08E+02,5.08E+02,4.99E+02,4.99E+02,4.99E+02,4.99E+02,3.73E+02,5.06E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.76E+01,1.19E+07,1.18E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.28E+07,4.41E+07,5.14E+07,1.17E+07,1.02E+07
1.44E+02,5.00E+02,5.08E+02,5.08E+02,5.08E+02,5.08E+02,5.08E+02,4.99E+02,4.99E+02,4.99E+02,4.99E+02,3.73E+02,5.06E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.76E+01,1.19E+07,1.18E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.28E+07,4.41E+07,5.13E+07,1.17E+07,1.04E+07
1.45E+02,5.00E+02,5.08E+02,5.08E+02,5.08E+02,5.08E+02,5.08E+02,4.99E+02,4.99E+02,4.99E+02,4.99E+02,3.73E+02,5.06E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.76E+01,1.19E+07,1.18E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.28E+07,4.41E+07,5.13E+07,1.17E+07,9.99E+06
1.46E+02,5.00E+02,5.08E+02,5.08E+02,5.08E+02,5.08E+02,5.08E+02,4.99E+02,4.99E+02,4.99E+02,4.99E+02,3.73E+02,5.06E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.77E+01,1.18E+07,1.18E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.28E+07,4.41E+07,5.12E+07,1.17E+07,9.85E+06
1.47E+02,4.99E+02,5.07E+02,5.08E+02,5.08E+02,5.08E+02,5.08E+02,4.99E+02,4.99E+02,4.99E+02,4.99E+02,3.73E+02,5.06E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.77E+01,1.18E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.28E+07,4.41E+07,5.12E+07,1.16E+07,9.99E+06
1.48E+02,4.99E+02,5.07E+02,5.08E+02,5.08E+02,5.08E+02,5.08E+02,4.99E+02,4.99E+02,4.99E+02,4.99E+02,3.73E+02,5.06E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.77E+01,1.18E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.28E+07,4.41E+07,5.12E+07,1.16E+07,1.00E+07
1.49E+02,4.99E+02,5.07E+02,5.08E+02,5.08E+02,5.08E+02,5.08E+02,4.99E+02,4.99E+02,4.99E+02,4.99E+02,3.73E+02,5.06E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.77E+01,1.18E+07,1.17E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.28E+07,4.41E+07,5.12E+07,1.16E+07,9.99E+06
1.50E+02,4.99E+02,5.07E+02,5.08E+02,5.08E+02,5.08E+02,5.08E+02,4.99E+02,4.99E+02,4.99E+02,4.99E+02,3.73E+02,5.06E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.77E+01,1.18E+07,1.17E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.28E+07,4.41E+07,5.11E+07,1.16E+07,1.00E+07
1.51E+02,4.99E+02,5.07E+02,5.08E+02,5.08E+02,5.08E+02,5.08E+02,4.99E+02,4.99E+02,4.99E+02,4.99E+02,3.73E+02,5.06E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.77E+01,1.18E+07,1.17E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.28E+07,4.41E+07,5.11E+07,1.16E+07,1.00E+07
1.52E+02,4.99E+02,5.07E+02,5.08E+02,5.08E+02,5.08E+02,5.08E+02,4.99E+02,4.99E+02,4.99E+02,4.99E+02,3.73E+02,5.06E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.77E+01,1.18E+07,1.17E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.28E+07,4.41E+07,5.11E+07,1.16E+07,1.00E+07
1.53E+02,4.99E+02,5.07E+02,5.08E+02,5.08E+02,5.08E+02,5.08E+02,4.98E+02,4.98E+02,4.98E+02,4.98E+02,3.73E+02,5.05E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.77E+01,1.17E+07,1.17E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.28E+07,4.41E+07,5.10E+07,1.16E+07,1.00E+07
1.54E+02,4.99E+02,5.07E+02,5.07E+02,5.07E+02,5.07E+02,5.07E+02,4.98E+02,4.98E+02,4.98E+02,4.98E+02,3.73E+02,5.05E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.77E+01,1.17E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.27E+07,4.41E+07,5.10E+07,1.15E+07,1.00E+07
1.55E+02,4.99E+02,5.07E+02,5.07E+02,5.07E+02,5.07E+02,5.07E+02,4.98E+02,4.98E+02,4.98E+02,4.98E+02,3.73E+02,5.05E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.77E+01,1.17E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.27E+07,4.41E+07,5.10E+07,1.15E+07,1.00E+07
1.56E+02,4.99E+02,5.07E+02,5.07E+02,5.07E+02,5.07E+02,5.07E+02,4.98E+02,4.98E+02,4.98E+02,4.98E+02,3.73E+02,5.05E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.76E+01,1.17E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.27E+07,4.41E+07,5.09E+07,1.15E+07,1.00E+07
1.57E+02,4.99E+02,5.07E+02,5.07E+02,5.07E+02,5.07E+02,5.07E+02,4.98E+02,4.98E+02,4.98E+02,4.98E+02,3.73E+02,5.05E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.76E+01,1.17E+07,1.16E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.27E+07,4.41E+07,5.09E+07,1.15E+07,1.00E+07
1.58E+02,4.99E+02,5.07E+02,5.07E+02,5.07E+02,5.07E+02,5.07E+02,4.98E+02,4.98E+02,4.98E+02,4.98E+02,3.73E+02,5.05E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.76E+01,1.17E+07,1.16E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.27E+07,4.41E+07,5.09E+07,1.15E+07,1.00E+07
1.59E+02,4.98E+02,5.06E+02,5.07E+02,5.07E+02,5.07E+02,5.07E+02,4.98E+02,4.98E+02,4.98E+02,4.98E+02,3.73E+02,5.05E+02,1.21E+03,1.21E+03,3.02E+02,3.02E+02,3.02E+02,3.02E+02,8.90E+01,4.76E+01,1.17E+07,1.16E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.27E+07,4.41E+07,5.08E+07,1.15E+07,1.00E+07
1.60E+02,4.98E+02,5.06E+02,5.07E+02,5.07E+02,5.07E+02,5.07E+02,4.98E+02,4.98E+02,4.98E+02,4.98E+02,3.73E+02,5.05E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.75E+01,1.16E+07,1.16E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.27E+07,4.41E+07,5.08E+07,1.15E+07,1.00E+07
1.61E+02,4.98E+02,5.06E+02,5.07E+02,5.07E+02,5.07E+02,5.07E+02,4.98E+02,4.98E+02,4.98E+02,4.98E+02,3.73E+02,5.05E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.74E+01,1.16E+07,1.16E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.27E+07,4.41E+07,5.08E+07,1.15E+07,1.00E+07
1.62E+02,4.98E+02,5.06E+02,5.07E+02,5.07E+02,5.07E+02,5.07E+02,4.98E+02,4.98E+02,4.98E+02,4.98E+02,3.73E+02,5.05E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.72E+01,1.16E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.27E+07,4.41E+07,5.07E+07,1.14E+07,1.00E+07
1.63E+02,4.98E+02,5.06E+02,5.07E+02,5.07E+02,5.07E+02,5.07E+02,4.98E+02,4.98E+02,4.98E+02,4.98E+02,3.73E+02,5.05E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.70E+01,1.16E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.27E+07,4.41E+07,5.07E+07,1.14E+07,1.00E+07
1.64E+02,4.98E+02,5.06E+02,5.07E+02,5.07E+02,5.07E+02,5.07E+02,4.98E+02,4.98E+02,4.98E+02,4.98E+02,3.73E+02,5.05E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.68E+01,1.16E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.27E+07,4.41E+07,5.07E+07,1.14E+07,1.00E+07
1.65E+02,4.98E+02,5.06E+02,5.07E+02,5.07E+02,5.07E+02,5.07E+02,4.98E+02,4.98E+02,4.98E+02,4.98E+02,3.73E+02,5.04E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.66E+01,1.16E+07,1.15E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.27E+07,4.41E+07,5.06E+07,1.14E+07,1.00E+07
1.66E+02,4.98E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,4.97E+02,4.97E+02,4.97E+02,4.97E+02,3.73E+02,5.04E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.63E+01,1.16E+07,1.15E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.27E+07,4.41E+07,5.06E+07,1.14E+07,1.00E+07
1.67E+02,4.98E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,4.97E+02,4.97E+02,4.97E+02,4.97E+02,3.73E+02,5.04E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.58E+01,1.16E+07,1.15E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.26E+07,4.41E+07,5.06E+07,1.14E+07,1.00E+07
1.68E+02,4.98E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,4.97E+02,4.97E+02,4.97E+02,4.97E+02,3.73E+02,5.04E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.51E+01,1.15E+07,1.15E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.26E+07,4.41E+07,5.05E+07,1.14E+07,1.00E+07
1.69E+02,4.98E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,4.97E+02,4.97E+02,4.97E+02,4.97E+02,3.73E+02,5.04E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.41E+01,1.15E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.26E+07,4.41E+07,5.05E+07,1.14E+07,1.00E+07
1.70E+02,4.98E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,4.97E+02,4.97E+02,4.97E+02,4.97E+02,3.73E+02,5.04E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.27E+01,1.15E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.26E+07,4.41E+07,5.05E+07,1.13E+07,1.00E+07
1.71E+02,4.98E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,4.97E+02,4.97E+02,4.97E+02,4.97E+02,3.73E+02,5.04E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.15E+01,1.15E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.26E+07,4.41E+07,5.04E+07,1.13E+07,1.00E+07
1.72E+02,4.97E+02,5.05E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,4.97E+02,4.97E+02,4.97E+02,4.97E+02,3.73E+02,5.04E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,4.00E+01,1.15E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.26E+07,4.41E+07,5.04E+07,1.13E+07,1.00E+07
1.73E+02,4.97E+02,5.05E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,4.97E+02,4.97E+02,4.97E+02,4.97E+02,3.73E+02,5.04E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,3.80E+01,1.15E+07,1.14E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.26E+07,4.41E+07,5.04E+07,1.13E+07,1.00E+07
1.74E+02,4.97E+02,5.05E+02,5.06E+02,5.06E+02,5.06E+02,5.06E+02,4.97E+02,4.97E+02,4.97E+02,4.97E+02,3.73E+02,5.04E+02,1.21E+03,1.21E+03,3.03E+02,3.03E+02,3.03E+02,3.03E+02,8.90E+01,3.53E+01,1.15E+07,1.14E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,4.48E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,3.00E+06,5.61E+06,3.85E+07,1.26E+07,4.41E+07,5.04E+07,1.13E+07,1.00E+07
