time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
1.31E+02,5.28E+02,5.76E+02,5.74E+02,5.74E+02,5.74E+02,5.74E+02,5.10E+02,5.10E+02,5.17E+02,5.10E+02,3.73E+02,5.09E+02,3.87E+02,2.13E+02,6.75E+01,6.75E+01,7.88E+01,6.75E+01,8.90E+01,1.27E+02,9.16E+06,9.16E+06,9.13E+06,9.13E+06,9.13E+06,9.13E+06,9.15E+06,9.15E+06,9.15E+06,9.15E+06,4.58E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,1.64E+07,1.12E+08,2.81E+07,1.29E+08,1.12E+08,9.05E+06,1.41E+07
1.32E+02,5.28E+02,5.78E+02,5.76E+02,5.76E+02,5.76E+02,5.76E+02,5.06E+02,5.06E+02,5.13E+02,5.06E+02,3.73E+02,5.09E+02,3.03E+02,2.04E+02,6.29E+01,6.29E+01,9.14E+01,6.29E+01,8.90E+01,1.42E+02,9.46E+06,9.45E+06,9.42E+06,9.42E+06,9.42E+06,9.42E+06,9.44E+06,9.44E+06,9.44E+06,9.44E+06,4.59E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,1.67E+07,1.13E+08,2.73E+07,1.30E+08,1.09E+08,9.35E+06,1.43E+07
1.33E+02,5.28E+02,5.80E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,5.04E+02,5.04E+02,5.14E+02,5.04E+02,3.73E+02,5.09E+02,2.43E+02,2.45E+02,7.56E+01,7.56E+01,1.08E+02,7.56E+01,8.90E+01,1.63E+02,9.67E+06,9.67E+06,9.64E+06,9.64E+06,9.64E+06,9.64E+06,9.66E+06,9.66E+06,9.66E+06,9.66E+06,4.61E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,3.11E+06,1.67E+07,1.15E+08,2.90E+07,1.32E+08,1.16E+08,9.59E+06,1.50E+07
1.34E+02,5.28E+02,5.81E+02,5.79E+02,5.79E+02,5.80E+02,5.79E+02,5.07E+02,5.07E+02,5.19E+02,5.07E+02,3.73E+02,5.09E+02,2.17E+02,3.03E+02,8.74E+01,8.74E+01,1.12E+02,8.74E+01,8.90E+01,1.86E+02,9.82E+06,9.81E+06,9.79E+06,9.79E+06,9.79E+06,9.79E+06,9.80E+06,9.80E+06,9.80E+06,9.80E+06,4.65E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,1.69E+07,1.16E+08,3.26E+07,1.33E+08,1.30E+08,9.80E+06,1.64E+07
1.35E+02,5.28E+02,5.82E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.12E+02,5.12E+02,5.23E+02,5.12E+02,3.73E+02,5.10E+02,2.13E+02,3.05E+02,7.68E+01,7.71E+01,9.80E+01,7.68E+01,8.90E+01,1.91E+02,9.93E+06,9.92E+06,9.91E+06,9.91E+06,9.91E+06,9.91E+06,9.92E+06,9.91E+06,9.92E+06,9.92E+06,4.68E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,1.67E+07,1.15E+08,3.57E+07,1.31E+08,1.43E+08,9.89E+06,1.37E+07
1.36E+02,5.27E+02,5.83E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.14E+02,5.14E+02,5.21E+02,5.14E+02,3.73E+02,5.10E+02,2.60E+02,2.36E+02,4.89E+01,4.90E+01,7.07E+01,4.83E+01,8.90E+01,1.77E+02,1.00E+07,9.99E+06,9.97E+06,9.97E+06,9.97E+06,9.97E+06,9.98E+06,9.98E+06,9.98E+06,9.98E+06,4.67E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,1.66E+07,1.14E+08,3.60E+07,1.30E+08,1.44E+08,9.95E+06,1.30E+07
1.37E+02,5.27E+02,5.84E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.12E+02,5.12E+02,5.18E+02,5.12E+02,3.73E+02,5.10E+02,2.85E+02,1.62E+02,9.01E+00,9.00E+00,3.96E+01,5.61E+01,8.90E+01,1.63E+02,1.01E+07,1.01E+07,1.01E+07,1.01E+07,1.01E+07,1.01E+07,1.01E+07,1.01E+07,1.01E+07,1.01E+07,4.65E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,1.65E+07,1.13E+08,3.44E+07,1.29E+08,1.38E+08,1.01E+07,1.20E+07
1.38E+02,5.27E+02,5.85E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.08E+02,5.08E+02,5.13E+02,5.08E+02,3.73E+02,5.09E+02,2.48E+02,1.50E+02,4.87E+01,5.25E+01,4.10E+01,5.20E+01,8.90E+01,1.45E+02,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,4.61E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,1.67E+07,1.14E+08,3.27E+07,1.31E+08,1.31E+08,1.02E+07,1.26E+07
1.39E+02,5.27E+02,5.86E+02,5.84E+02,5.85E+02,5.84E+02,5.85E+02,5.04E+02,5.04E+02,5.07E+02,5.04E+02,3.73E+02,5.09E+02,1.98E+02,1.69E+02,6.04E+01,5.84E+01,7.32E+01,5.83E+01,8.90E+01,1.33E+02,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,4.60E+06,3.10E+06,3.11E+06,3.11E+06,3.10E+06,3.11E+06,1.67E+07,1.15E+08,3.29E+07,1.31E+08,1.32E+08,1.04E+07,1.40E+07
1.40E+02,5.27E+02,5.87E+02,5.85E+02,5.85E+02,5.85E+02,5.85E+02,5.03E+02,5.03E+02,5.05E+02,5.03E+02,3.73E+02,5.09E+02,1.69E+02,2.11E+02,4.97E+01,6.27E+01,6.50E+01,6.35E+01,8.90E+01,1.47E+02,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,4.62E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,1.69E+07,1.16E+08,3.56E+07,1.33E+08,1.43E+08,1.06E+07,1.43E+07
1.41E+02,5.26E+02,5.88E+02,5.86E+02,5.86E+02,5.86E+02,5.87E+02,5.08E+02,5.08E+02,5.08E+02,5.08E+02,3.73E+02,5.09E+02,1.72E+02,2.51E+02,3.41E+01,7.12E+01,5.26E+01,6.40E+01,8.90E+01,1.59E+02,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,4.65E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,1.69E+07,1.16E+08,3.85E+07,1.33E+08,1.54E+08,1.06E+07,1.34E+07
1.42E+02,5.26E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.11E+02,5.11E+02,5.11E+02,5.11E+02,3.73E+02,5.10E+02,1.86E+02,2.29E+02,3.95E+01,6.21E+01,6.52E+01,6.72E+01,8.90E+01,1.56E+02,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,4.66E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,1.67E+07,1.15E+08,4.04E+07,1.32E+08,1.62E+08,1.06E+07,1.16E+07
1.43E+02,5.26E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.12E+02,5.12E+02,5.11E+02,5.12E+02,3.73E+02,5.10E+02,2.17E+02,1.85E+02,6.18E+01,5.78E+01,5.66E+01,5.78E+01,8.90E+01,1.52E+02,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,4.66E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,1.66E+07,1.15E+08,4.08E+07,1.31E+08,1.63E+08,1.05E+07,1.20E+07
1.44E+02,5.25E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.10E+02,5.10E+02,5.10E+02,5.10E+02,3.73E+02,5.10E+02,2.19E+02,1.54E+02,5.23E+01,5.31E+01,5.29E+01,2.07E+01,8.90E+01,1.42E+02,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,4.65E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,1.65E+07,1.14E+08,3.99E+07,1.31E+08,1.60E+08,1.05E+07,1.11E+07
1.45E+02,5.25E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.08E+02,5.08E+02,5.09E+02,5.08E+02,3.73E+02,5.10E+02,1.93E+02,1.57E+02,5.70E+01,5.65E+01,5.43E+01,5.02E+01,8.90E+01,1.37E+02,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,4.64E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,1.67E+07,1.15E+08,3.95E+07,1.32E+08,1.58E+08,1.06E+07,1.11E+07
1.46E+02,5.25E+02,5.89E+02,5.89E+02,5.89E+02,5.89E+02,5.89E+02,5.08E+02,5.08E+02,5.07E+02,5.08E+02,3.73E+02,5.10E+02,1.70E+02,1.79E+02,6.13E+01,9.18E+01,6.14E+01,6.11E+01,8.90E+01,1.40E+02,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,4.65E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,3.14E+06,1.69E+07,1.15E+08,4.02E+07,1.32E+08,1.61E+08,1.07E+07,1.06E+07
1.47E+02,5.24E+02,5.89E+02,5.89E+02,5.89E+02,5.89E+02,5.89E+02,5.09E+02,5.09E+02,5.08E+02,5.09E+02,3.73E+02,5.10E+02,1.63E+02,2.03E+02,3.76E+01,6.12E+01,6.05E+01,6.20E+01,8.90E+01,1.48E+02,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,4.66E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,1.69E+07,1.16E+08,4.18E+07,1.33E+08,1.67E+08,1.07E+07,9.82E+06
1.48E+02,5.24E+02,5.89E+02,5.89E+02,5.89E+02,5.89E+02,5.89E+02,5.12E+02,5.12E+02,5.11E+02,5.12E+02,3.73E+02,5.10E+02,1.74E+02,1.95E+02,6.18E+01,5.75E+01,6.61E+01,6.97E+01,8.90E+01,1.54E+02,1.07E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,4.68E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,1.70E+07,1.15E+08,4.35E+07,1.32E+08,1.74E+08,1.06E+07,8.75E+06
1.49E+02,5.23E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.13E+02,5.13E+02,5.12E+02,5.13E+02,3.73E+02,5.10E+02,1.92E+02,1.77E+02,5.53E+01,4.49E+01,4.66E+01,3.40E+01,8.90E+01,1.50E+02,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,4.68E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,1.66E+07,1.15E+08,4.42E+07,1.32E+08,1.77E+08,1.06E+07,1.10E+07
1.50E+02,5.23E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.12E+02,5.12E+02,5.12E+02,5.12E+02,3.73E+02,5.10E+02,1.89E+02,1.62E+02,5.09E+01,5.41E+01,3.55E+01,6.09E+01,8.90E+01,1.42E+02,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,4.67E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,1.68E+07,1.15E+08,4.37E+07,1.32E+08,1.75E+08,1.05E+07,1.00E+07
1.51E+02,5.23E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.11E+02,5.11E+02,5.11E+02,5.11E+02,3.73E+02,5.10E+02,1.76E+02,1.63E+02,5.53E+01,6.53E+01,5.84E+01,5.36E+01,8.90E+01,1.41E+02,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,4.67E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,1.68E+07,1.15E+08,4.33E+07,1.32E+08,1.73E+08,1.05E+07,1.00E+07
1.52E+02,5.22E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.11E+02,5.11E+02,5.11E+02,5.11E+02,3.73E+02,5.10E+02,1.67E+02,1.68E+02,6.61E+01,6.03E+01,6.31E+01,6.16E+01,8.90E+01,1.44E+02,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,4.67E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,1.68E+07,1.15E+08,4.34E+07,1.32E+08,1.74E+08,1.05E+07,9.42E+06
1.53E+02,5.22E+02,5.88E+02,5.87E+02,5.87E+02,5.87E+02,5.87E+02,5.11E+02,5.11E+02,5.11E+02,5.11E+02,3.73E+02,5.10E+02,1.62E+02,1.68E+02,6.69E+01,6.95E+01,3.15E+01,5.03E+01,8.90E+01,1.45E+02,1.05E+07,1.05E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,4.67E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,1.69E+07,1.16E+08,4.40E+07,1.33E+08,1.76E+08,1.04E+07,8.98E+06
1.54E+02,5.21E+02,5.87E+02,5.87E+02,5.87E+02,5.87E+02,5.87E+02,5.11E+02,5.11E+02,5.11E+02,5.11E+02,3.73E+02,5.10E+02,1.65E+02,1.67E+02,5.32E+01,5.30E+01,5.41E+01,5.40E+01,8.90E+01,1.44E+02,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,4.67E+06,3.17E+06,3.17E+06,3.17E+06,3.16E+06,3.17E+06,1.68E+07,1.15E+08,4.41E+07,1.32E+08,1.76E+08,1.04E+07,7.80E+06
1.55E+02,5.21E+02,5.87E+02,5.87E+02,5.87E+02,5.87E+02,5.87E+02,5.11E+02,5.11E+02,5.11E+02,5.11E+02,3.73E+02,5.10E+02,1.67E+02,1.63E+02,5.19E+01,5.24E+01,5.21E+01,5.26E+01,8.90E+01,1.47E+02,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,4.68E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,1.68E+07,1.15E+08,4.47E+07,1.32E+08,1.79E+08,1.03E+07,8.95E+06
1.56E+02,5.21E+02,5.86E+02,5.86E+02,5.86E+02,5.86E+02,5.86E+02,5.11E+02,5.11E+02,5.12E+02,5.12E+02,3.73E+02,5.10E+02,1.65E+02,1.55E+02,5.40E+01,5.22E+01,5.18E+01,5.23E+01,8.90E+01,1.48E+02,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,4.69E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,1.69E+07,1.16E+08,4.53E+07,1.32E+08,1.81E+08,1.03E+07,9.44E+06
1.57E+02,5.20E+02,5.86E+02,5.86E+02,5.86E+02,5.86E+02,5.86E+02,5.12E+02,5.12E+02,5.12E+02,5.12E+02,3.73E+02,5.10E+02,1.62E+02,1.60E+02,5.19E+01,5.25E+01,5.31E+01,5.18E+01,8.90E+01,1.47E+02,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,4.69E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,1.68E+07,1.16E+08,4.53E+07,1.32E+08,1.81E+08,1.02E+07,9.46E+06
1.58E+02,5.20E+02,5.85E+02,5.85E+02,5.85E+02,5.85E+02,5.85E+02,5.12E+02,5.12E+02,5.12E+02,5.12E+02,3.73E+02,5.10E+02,1.58E+02,1.53E+02,4.93E+01,5.22E+01,5.27E+01,5.12E+01,8.90E+01,1.52E+02,1.01E+07,1.01E+07,1.01E+07,1.01E+07,1.01E+07,1.01E+07,1.01E+07,1.01E+07,1.01E+07,1.01E+07,4.69E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,1.69E+07,1.16E+08,4.54E+07,1.33E+08,1.81E+08,1.01E+07,8.33E+06
1.59E+02,5.20E+02,5.85E+02,5.84E+02,5.84E+02,5.84E+02,5.84E+02,5.12E+02,5.12E+02,5.14E+02,5.11E+02,3.73E+02,5.10E+02,1.55E+02,1.58E+02,5.98E+01,6.95E+01,4.25E+01,5.58E+01,8.90E+01,1.54E+02,1.00E+07,1.00E+07,1.00E+07,1.00E+07,1.00E+07,1.00E+07,1.00E+07,1.00E+07,1.00E+07,1.00E+07,4.69E+06,3.18E+06,3.19E+06,3.19E+06,3.18E+06,3.19E+06,1.68E+07,1.15E+08,4.40E+07,1.32E+08,1.76E+08,1.00E+07,7.68E+06
1.60E+02,5.19E+02,5.84E+02,5.84E+02,5.84E+02,5.84E+02,5.84E+02,5.11E+02,5.11E+02,5.18E+02,5.11E+02,3.73E+02,5.10E+02,1.57E+02,1.46E+02,5.21E+01,4.91E+01,3.99E+01,4.49E+01,8.90E+01,1.62E+02,9.94E+06,9.94E+06,9.93E+06,9.93E+06,9.93E+06,9.93E+06,9.93E+06,9.93E+06,9.93E+06,9.93E+06,4.71E+06,3.20E+06,3.20E+06,3.20E+06,3.19E+06,3.20E+06,1.69E+07,1.16E+08,4.33E+07,1.33E+08,1.73E+08,9.93E+06,8.48E+06
1.61E+02,5.19E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.11E+02,5.11E+02,5.18E+02,5.11E+02,3.73E+02,5.10E+02,1.54E+02,1.54E+02,5.65E+01,6.02E+01,3.92E+01,5.79E+01,8.90E+01,1.71E+02,9.85E+06,9.85E+06,9.84E+06,9.84E+06,9.84E+06,9.84E+06,9.84E+06,9.84E+06,9.84E+06,9.84E+06,4.72E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,1.69E+07,1.16E+08,4.36E+07,1.32E+08,1.74E+08,9.84E+06,9.22E+06
1.62E+02,5.18E+02,5.83E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.11E+02,5.11E+02,5.18E+02,5.11E+02,3.73E+02,5.10E+02,1.58E+02,1.50E+02,4.27E+01,5.39E+01,3.95E+01,5.41E+01,8.90E+01,1.77E+02,9.75E+06,9.75E+06,9.74E+06,9.74E+06,9.74E+06,9.74E+06,9.74E+06,9.74E+06,9.74E+06,9.74E+06,4.72E+06,3.21E+06,3.22E+06,3.22E+06,3.21E+06,3.22E+06,1.65E+07,1.16E+08,4.39E+07,1.33E+08,1.75E+08,9.74E+06,8.25E+06
1.63E+02,5.18E+02,5.82E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.12E+02,5.12E+02,5.17E+02,5.12E+02,3.73E+02,5.10E+02,1.52E+02,1.40E+02,4.85E+01,3.60E+01,3.67E+01,4.38E+01,8.90E+01,1.82E+02,9.65E+06,9.65E+06,9.64E+06,9.64E+06,9.64E+06,9.64E+06,9.64E+06,9.64E+06,9.64E+06,9.64E+06,4.73E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,1.69E+07,1.16E+08,4.36E+07,1.33E+08,1.74E+08,9.64E+06,7.55E+06
1.64E+02,5.18E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.12E+02,5.12E+02,5.17E+02,5.12E+02,3.73E+02,5.11E+02,1.47E+02,1.36E+02,5.02E+01,4.28E+01,3.59E+01,4.05E+01,8.90E+01,1.84E+02,9.55E+06,9.55E+06,9.53E+06,9.53E+06,9.53E+06,9.53E+06,9.54E+06,9.54E+06,9.54E+06,9.54E+06,4.73E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,1.72E+07,1.15E+08,4.36E+07,1.32E+08,1.75E+08,9.54E+06,8.13E+06
1.65E+02,5.17E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.12E+02,5.12E+02,5.16E+02,5.12E+02,3.73E+02,5.11E+02,1.48E+02,1.48E+02,5.53E+01,5.23E+01,3.45E+01,5.23E+01,8.90E+01,1.86E+02,9.45E+06,9.45E+06,9.43E+06,9.43E+06,9.43E+06,9.43E+06,9.44E+06,9.44E+06,9.44E+06,9.44E+06,4.73E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,1.66E+07,1.16E+08,4.36E+07,1.33E+08,1.74E+08,9.44E+06,8.28E+06
1.66E+02,5.17E+02,5.80E+02,5.79E+02,5.79E+02,5.79E+02,5.79E+02,5.11E+02,5.12E+02,5.16E+02,5.11E+02,3.73E+02,5.11E+02,1.41E+02,1.35E+02,5.10E+01,5.12E+01,3.32E+01,4.55E+01,8.90E+01,1.86E+02,9.35E+06,9.35E+06,9.34E+06,9.34E+06,9.34E+06,9.34E+06,9.34E+06,9.34E+06,9.35E+06,9.34E+06,4.73E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,1.70E+07,1.16E+08,4.35E+07,1.32E+08,1.74E+08,9.34E+06,7.66E+06
1.67E+02,5.17E+02,5.79E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,5.11E+02,5.11E+02,5.15E+02,5.11E+02,3.73E+02,5.11E+02,1.41E+02,1.33E+02,2.04E+01,1.76E+01,2.91E+01,4.58E+01,8.90E+01,1.85E+02,9.26E+06,9.26E+06,9.24E+06,9.24E+06,9.24E+06,9.24E+06,9.25E+06,9.25E+06,9.25E+06,9.25E+06,4.72E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,1.68E+07,1.16E+08,4.31E+07,1.33E+08,1.73E+08,9.25E+06,7.83E+06
1.68E+02,5.16E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,5.11E+02,5.11E+02,5.14E+02,5.11E+02,3.73E+02,5.11E+02,1.39E+02,1.37E+02,4.97E+01,5.35E+01,2.83E+01,5.19E+01,8.90E+01,1.83E+02,9.17E+06,9.17E+06,9.15E+06,9.15E+06,9.15E+06,9.15E+06,9.16E+06,9.16E+06,9.16E+06,9.16E+06,4.72E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,1.65E+07,1.16E+08,4.34E+07,1.33E+08,1.74E+08,9.16E+06,8.03E+06
1.69E+02,5.16E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,5.11E+02,5.11E+02,5.13E+02,5.11E+02,3.73E+02,5.11E+02,1.39E+02,1.23E+02,4.98E+01,5.28E+01,2.81E+01,5.10E+01,8.90E+01,1.81E+02,9.07E+06,9.07E+06,9.06E+06,9.06E+06,9.06E+06,9.06E+06,9.06E+06,9.06E+06,9.07E+06,9.06E+06,4.72E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,1.68E+07,1.16E+08,4.34E+07,1.33E+08,1.74E+08,9.06E+06,8.20E+06
1.70E+02,5.16E+02,5.77E+02,5.76E+02,5.76E+02,5.76E+02,5.76E+02,5.10E+02,5.15E+02,5.12E+02,5.10E+02,3.73E+02,5.11E+02,1.35E+02,1.26E+02,5.09E+01,3.51E+01,2.73E+01,5.35E+01,8.90E+01,1.80E+02,8.98E+06,8.97E+06,8.96E+06,8.96E+06,8.96E+06,8.96E+06,8.96E+06,8.97E+06,8.97E+06,8.96E+06,4.72E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,1.70E+07,1.15E+08,4.11E+07,1.32E+08,1.64E+08,8.96E+06,7.55E+06
2.03E+02,5.12E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,5.16E+02,5.15E+02,5.17E+02,5.16E+02,3.73E+02,5.09E+02,7.67E+01,7.39E+01,2.09E+01,2.08E+01,2.08E+01,2.09E+01,3.60E+01,9.66E+01,6.77E+06,6.77E+06,6.75E+06,6.75E+06,6.75E+06,6.75E+06,6.76E+06,6.76E+06,6.76E+06,6.76E+06,3.37E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,3.09E+06,1.70E+07,1.15E+08,3.66E+07,1.32E+08,1.46E+08,6.76E+06,7.56E+06
